#------------------------------------
2024/11/25 10:34:31  start
2024/11/25 16:13:44  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
210,200,30,True,0,39.024,0,0
220,200,30,True,0,37.954,0,0
230,200,30,True,0,36.743,0,0
240,200,30,True,0,35.362,0,0
250,200,30,True,0,33.729,0,0
260,200,30,True,0,31.836,0,0
270,200,30,True,0,29.505,0,0
280,200,30,True,0,26.716,0,0
290,200,30,True,0,23.2,0,0
300,200,30,True,0,18.615,0,0
0,210,30,True,0,71.547,0,0
10,210,30,True,0,63.051,0,0
20,210,30,True,0,57.239,0,0
30,210,30,True,0,53.428,0,0
40,210,30,True,0,51.096,0,0
50,210,30,True,0,49.82,0,0
60,210,30,True,0,49.103,0,0
70,210,30,True,0,48.754,0,0
80,210,30,True,0,48.386,0,0
90,210,30,True,0,48.04,0,0
100,210,30,True,0,47.468,0,0
110,210,30,True,0,46.816,0,0
120,210,30,True,0,45.963,0,0
130,210,30,True,0,45.14,0,0
140,210,30,True,0,44.298,0,0
150,210,30,True,0,43.731,0,0
160,210,30,True,0,43.26,0,0
170,210,30,True,0,42.972,0,0
180,210,30,True,0,42.622,0,0
190,210,30,True,0,42.033,0,0
200,210,30,True,0,41.204,0,0
210,210,30,True,0,40.136,0,0
220,210,30,True,0,38.937,0,0
230,210,30,True,0,37.607,0,0
240,210,30,True,0,36.156,0,0
250,210,30,True,0,34.404,0,0
260,210,30,True,0,32.472,0,0
270,210,30,True,0,30.13,0,0
280,210,30,True,0,27.462,0,0
290,210,30,True,0,24.246,0,0
300,210,30,True,0,20.223,0,0
0,220,30,True,0,66.768,0,0
10,220,30,True,0,59.363,0,0
20,220,30,True,0,54.418,0,0
30,220,30,True,0,51.478,0,0
40,220,30,True,0,50.034,0,0
50,220,30,True,0,49.614,0,0
60,220,30,True,0,49.685,0,0
70,220,30,True,0,49.949,0,0
80,220,30,True,0,49.996,0,0
90,220,30,True,0,49.893,0,0
100,220,30,True,0,49.417,0,0
110,220,30,True,0,48.709,0,0
120,220,30,True,0,47.65,0,0
130,220,30,True,0,46.545,0,0
140,220,30,True,0,45.462,0,0
150,220,30,True,0,44.813,0,0
160,220,30,True,0,44.483,0,0
170,220,30,True,0,44.365,0,0
180,220,30,True,0,44.219,0,0
190,220,30,True,0,43.626,0,0
200,220,30,True,0,42.733,0,0
210,220,30,True,0,41.418,0,0
220,220,30,True,0,40.037,0,0
230,220,30,True,0,38.591,0,0
240,220,30,True,0,37.067,0,0
250,220,30,True,0,35.226,0,0
260,220,30,True,0,33.209,0,0
270,220,30,True,0,30.88,0,0
280,220,30,True,0,28.408,0,0
290,220,30,True,0,25.727,0,0
300,220,30,True,0,22.614,0,0
0,230,30,True,0,59.585,0,0
10,230,30,True,0,53.925,0,0
20,230,30,True,0,50.225,0,0
30,230,30,True,0,48.472,0,0
40,230,30,True,0,48.283,0,0
50,230,30,True,0,49.211,0,0
60,230,30,True,0,50.427,0,0
70,230,30,True,0,51.509,0,0
80,230,30,True,0,52.069,0,0
90,230,30,True,0,52.251,0,0
100,230,30,True,0,51.925,0,0
110,230,30,True,0,51.151,0,0
120,230,30,True,0,49.71,0,0
130,230,30,True,0,48.077,0,0
140,230,30,True,0,46.552,0,0
150,230,30,True,0,45.751,0,0
160,230,30,True,0,45.684,0,0
170,230,30,True,0,45.94,0,0
180,230,30,True,0,46.21,0,0
190,230,30,True,0,45.782,0,0
200,230,30,True,0,44.622,0,0
210,230,30,True,0,42.906,0,0
220,230,30,True,0,41.263,0,0
230,230,30,True,0,39.709,0,0
240,230,30,True,0,38.189,0,0
250,230,30,True,0,36.246,0,0
260,230,30,True,0,34.022,0,0
270,230,30,True,0,31.582,0,0
280,230,30,True,0,29.317,0,0
290,230,30,True,0,27.234,0,0
300,230,30,True,0,25.426,0,0
0,240,30,True,0,51.163,0,0
10,240,30,True,0,47.204,0,0
20,240,30,True,0,44.694,0,0
30,240,30,True,0,44.239,0,0
40,240,30,True,0,45.775,0,0
50,240,30,True,0,48.677,0,0
60,240,30,True,0,51.726,0,0
70,240,30,True,0,53.875,0,0
80,240,30,True,0,54.885,0,0
90,240,30,True,0,55.347,0,0
100,240,30,True,0,55.253,0,0
110,240,30,True,0,54.489,0,0
120,240,30,True,0,52.498,0,0
130,240,30,True,0,49.824,0,0
140,240,30,True,0,47.45,0,0
150,240,30,True,0,46.385,0,0
160,240,30,True,0,46.685,0,0
170,240,30,True,0,47.744,0,0
180,240,30,True,0,48.961,0,0
190,240,30,True,0,48.959,0,0
200,240,30,True,0,47.273,0,0
210,240,30,True,0,44.546,0,0
220,240,30,True,0,42.406,0,0
230,240,30,True,0,41.007,0,0
240,240,30,True,0,39.73,0,0
250,240,30,True,0,37.634,0,0
260,240,30,True,0,34.898,0,0
270,240,30,True,0,31.991,0,0
280,240,30,True,0,29.7,0,0
290,240,30,True,0,28.276,0,0
300,240,30,True,0,28.039,0,0
0,250,30,True,0,43.515,0,0
10,250,30,True,0,39.712,0,0
20,250,30,True,0,37.521,0,0
30,250,30,True,0,38.323,0,0
40,250,30,True,0,42.026,0,0
50,250,30,True,0,48.159,0,0
60,250,30,True,0,54.414,0,0
70,250,30,True,0,57.709,0,0
80,250,30,True,0,58.639,0,0
90,250,30,True,0,59.14,0,0
100,250,30,True,0,59.552,0,0
110,250,30,True,0,59.405,0,0
120,250,30,True,0,56.695,0,0
130,250,30,True,0,51.646,0,0
140,250,30,True,0,47.55,0,0
150,250,30,True,0,46.243,0,0
160,250,30,True,0,47.147,0,0
170,250,30,True,0,49.347,0,0
180,250,30,True,0,52.672,0,0
190,250,30,True,0,54.197,0,0
200,250,30,True,0,51.129,0,0
210,250,30,True,0,45.716,0,0
220,250,30,True,0,42.857,0,0
230,250,30,True,0,42.305,0,0
240,250,30,True,0,42.157,0,0
250,250,30,True,0,39.7,0,0
260,250,30,True,0,35.663,0,0
270,250,30,True,0,31.626,0,0
280,250,30,True,0,28.904,0,0
290,250,30,True,0,27.982,0,0
300,250,30,True,0,29.332,0,0
0,0,40,True,0,71.661,0,0
10,0,40,True,0,70.249,0,0
20,0,40,True,0,67.012,0,0
30,0,40,True,0,62.258,0,0
40,0,40,True,0,55.214,0,0
50,0,40,True,0,45.915,0,0
60,0,40,True,0,37.99,0,0
70,0,40,True,0,36.466,0,0
80,0,40,True,0,37.086,0,0
90,0,40,True,0,36.244,0,0
100,0,40,True,0,37.249,0,0
110,0,40,True,0,40.006,0,0
120,0,40,True,0,41.694,0,0
130,0,40,True,0,41.773,0,0
140,0,40,True,0,39.939,0,0
150,0,40,True,0,37.01,0,0
160,0,40,True,0,32.1,0,0
170,0,40,True,0,20.807,0,0
180,0,40,True,0,4.787,0,0
190,0,40,True,0,-3.427,0,0
200,0,40,True,0,1.971,0,0
210,0,40,True,0,11.595,0,0
220,0,40,True,0,15.716,0,0
230,0,40,True,0,15.699,0,0
240,0,40,True,0,17.358,0,0
250,0,40,True,0,22.76,0,0
260,0,40,True,0,31.404,0,0
270,0,40,True,0,38.885,0,0
280,0,40,True,0,44.465,0,0
290,0,40,True,0,47.195,0,0
300,0,40,True,0,43.923,0,0
0,10,40,True,0,57.139,0,0
10,10,40,True,0,57.605,0,0
20,10,40,True,0,56.563,0,0
30,10,40,True,0,53.843,0,0
40,10,40,True,0,49.499,0,0
50,10,40,True,0,44.337,0,0
60,10,40,True,0,40.038,0,0
70,10,40,True,0,37.959,0,0
80,10,40,True,0,37.464,0,0
90,10,40,True,0,37.484,0,0
100,10,40,True,0,38.211,0,0
110,10,40,True,0,39.456,0,0
120,10,40,True,0,40.305,0,0
130,10,40,True,0,40.09,0,0
140,10,40,True,0,38.501,0,0
150,10,40,True,0,35.452,0,0
160,10,40,True,0,30.473,0,0
170,10,40,True,0,22.962,0,0
180,10,40,True,0,14.892,0,0
190,10,40,True,0,10.24,0,0
200,10,40,True,0,11.082,0,0
210,10,40,True,0,14.645,0,0
220,10,40,True,0,17.665,0,0
230,10,40,True,0,19.541,0,0
240,10,40,True,0,22.066,0,0
250,10,40,True,0,26.131,0,0
260,10,40,True,0,31.537,0,0
270,10,40,True,0,36.738,0,0
280,10,40,True,0,40.67,0,0
290,10,40,True,0,42.511,0,0
300,10,40,True,0,41.209,0,0
0,20,40,True,0,42.44,0,0
10,20,40,True,0,45.895,0,0
20,20,40,True,0,47.188,0,0
30,20,40,True,0,46.636,0,0
40,20,40,True,0,44.723,0,0
50,20,40,True,0,42.123,0,0
60,20,40,True,0,39.802,0,0
70,20,40,True,0,38.332,0,0
80,20,40,True,0,37.827,0,0
90,20,40,True,0,37.87,0,0
100,20,40,True,0,38.316,0,0
110,20,40,True,0,38.897,0,0
120,20,40,True,0,39.165,0,0
130,20,40,True,0,38.71,0,0
140,20,40,True,0,37.191,0,0
150,20,40,True,0,34.497,0,0
160,20,40,True,0,30.55,0,0
170,20,40,True,0,25.523,0,0
180,20,40,True,0,20.748,0,0
190,20,40,True,0,17.754,0,0
200,20,40,True,0,17.31,0,0
210,20,40,True,0,18.646,0,0
220,20,40,True,0,20.59,0,0
230,20,40,True,0,22.58,0,0
240,20,40,True,0,25.069,0,0
250,20,40,True,0,28.364,0,0
260,20,40,True,0,32.229,0,0
270,20,40,True,0,36.116,0,0
280,20,40,True,0,39.302,0,0
290,20,40,True,0,41.427,0,0
300,20,40,True,0,42.176,0,0
0,30,40,True,0,29.265,0,0
10,30,40,True,0,35.605,0,0
20,30,40,True,0,39.148,0,0
30,30,40,True,0,40.562,0,0
40,30,40,True,0,40.574,0,0
50,30,40,True,0,39.762,0,0
60,30,40,True,0,38.806,0,0
70,30,40,True,0,38.062,0,0
80,30,40,True,0,37.805,0,0
90,30,40,True,0,37.863,0,0
100,30,40,True,0,38.113,0,0
110,30,40,True,0,38.344,0,0
120,30,40,True,0,38.296,0,0
130,30,40,True,0,37.683,0,0
140,30,40,True,0,36.304,0,0
150,30,40,True,0,34.087,0,0
160,30,40,True,0,31.132,0,0
170,30,40,True,0,27.707,0,0
180,30,40,True,0,24.586,0,0
190,30,40,True,0,22.481,0,0
200,30,40,True,0,21.782,0,0
210,30,40,True,0,22.297,0,0
220,30,40,True,0,23.534,0,0
230,30,40,True,0,25.274,0,0
240,30,40,True,0,27.421,0,0
250,30,40,True,0,30.158,0,0
260,30,40,True,0,33.196,0,0
270,30,40,True,0,36.471,0,0
280,30,40,True,0,39.458,0,0
290,30,40,True,0,42.19,0,0
300,30,40,True,0,44.72,0,0
0,40,40,True,0,18.868,0,0
10,40,40,True,0,27.279,0,0
20,40,40,True,0,32.568,0,0
30,40,40,True,0,35.541,0,0
40,40,40,True,0,37.004,0,0
50,40,40,True,0,37.487,0,0
60,40,40,True,0,37.503,0,0
70,40,40,True,0,37.388,0,0
80,40,40,True,0,37.433,0,0
90,40,40,True,0,37.548,0,0
100,40,40,True,0,37.692,0,0
110,40,40,True,0,37.75,0,0
120,40,40,True,0,37.545,0,0
130,40,40,True,0,36.875,0,0
140,40,40,True,0,35.668,0,0
150,40,40,True,0,33.938,0,0
160,40,40,True,0,31.721,0,0
170,40,40,True,0,29.306,0,0
180,40,40,True,0,27.135,0,0
190,40,40,True,0,25.608,0,0
200,40,40,True,0,24.971,0,0
210,40,40,True,0,25.171,0,0
220,40,40,True,0,26.021,0,0
230,40,40,True,0,27.458,0,0
240,40,40,True,0,29.288,0,0
250,40,40,True,0,31.611,0,0
260,40,40,True,0,34.246,0,0
270,40,40,True,0,37.171,0,0
280,40,40,True,0,40.19,0,0
290,40,40,True,0,43.523,0,0
300,40,40,True,0,47.349,0,0
0,50,40,True,0,11.797,0,0
10,50,40,True,0,21.329,0,0
20,50,40,True,0,27.721,0,0
30,50,40,True,0,31.774,0,0
40,50,40,True,0,34.243,0,0
50,50,40,True,0,35.619,0,0
60,50,40,True,0,36.346,0,0
70,50,40,True,0,36.729,0,0
80,50,40,True,0,37.013,0,0
90,50,40,True,0,37.264,0,0
100,50,40,True,0,37.352,0,0
110,50,40,True,0,37.322,0,0
120,50,40,True,0,37.046,0,0
130,50,40,True,0,36.44,0,0
140,50,40,True,0,35.4,0,0
150,50,40,True,0,34.055,0,0
160,50,40,True,0,32.403,0,0
170,50,40,True,0,30.639,0,0
180,50,40,True,0,29.081,0,0
190,50,40,True,0,27.96,0,0
200,50,40,True,0,27.432,0,0
210,50,40,True,0,27.548,0,0
220,50,40,True,0,28.169,0,0
230,50,40,True,0,29.351,0,0
240,50,40,True,0,30.925,0,0
250,50,40,True,0,32.936,0,0
260,50,40,True,0,35.284,0,0
270,50,40,True,0,38.047,0,0
280,50,40,True,0,41.164,0,0
290,50,40,True,0,44.878,0,0
300,50,40,True,0,49.509,0,0
0,60,40,True,0,7.973,0,0
10,60,40,True,0,17.72,0,0
20,60,40,True,0,24.581,0,0
30,60,40,True,0,29.208,0,0
40,60,40,True,0,32.255,0,0
50,60,40,True,0,34.208,0,0
60,60,40,True,0,35.361,0,0
70,60,40,True,0,36.083,0,0
80,60,40,True,0,36.552,0,0
90,60,40,True,0,36.872,0,0
100,60,40,True,0,36.96,0,0
110,60,40,True,0,36.927,0,0
120,60,40,True,0,36.629,0,0
130,60,40,True,0,36.081,0,0
140,60,40,True,0,35.221,0,0
150,60,40,True,0,34.153,0,0
160,60,40,True,0,32.924,0,0
170,60,40,True,0,31.598,0,0
180,60,40,True,0,30.464,0,0
190,60,40,True,0,29.621,0,0
200,60,40,True,0,29.195,0,0
210,60,40,True,0,29.308,0,0
220,60,40,True,0,29.802,0,0
230,60,40,True,0,30.796,0,0
240,60,40,True,0,32.133,0,0
250,60,40,True,0,33.917,0,0
260,60,40,True,0,36.133,0,0
270,60,40,True,0,38.664,0,0
280,60,40,True,0,41.771,0,0
290,60,40,True,0,45.631,0,0
300,60,40,True,0,50.585,0,0
0,70,40,True,0,7.096,0,0
10,70,40,True,0,16.373,0,0
20,70,40,True,0,23.135,0,0
30,70,40,True,0,27.92,0,0
40,70,40,True,0,31.159,0,0
50,70,40,True,0,33.374,0,0
60,70,40,True,0,34.773,0,0
70,70,40,True,0,35.697,0,0
80,70,40,True,0,36.276,0,0
90,70,40,True,0,36.619,0,0
100,70,40,True,0,36.769,0,0
110,70,40,True,0,36.727,0,0
120,70,40,True,0,36.435,0,0
130,70,40,True,0,35.975,0,0
140,70,40,True,0,35.249,0,0
150,70,40,True,0,34.387,0,0
160,70,40,True,0,33.448,0,0
170,70,40,True,0,32.461,0,0
180,70,40,True,0,31.649,0,0
190,70,40,True,0,30.972,0,0
200,70,40,True,0,30.656,0,0
210,70,40,True,0,30.737,0,0
220,70,40,True,0,31.142,0,0
230,70,40,True,0,31.987,0,0
240,70,40,True,0,33.188,0,0
250,70,40,True,0,34.702,0,0
260,70,40,True,0,36.645,0,0
270,70,40,True,0,39.033,0,0
280,70,40,True,0,41.972,0,0
290,70,40,True,0,45.746,0,0
300,70,40,True,0,50.591,0,0
0,80,40,True,0,8.597,0,0
10,80,40,True,0,16.966,0,0
20,80,40,True,0,23.13,0,0
30,80,40,True,0,27.668,0,0
40,80,40,True,0,30.824,0,0
50,80,40,True,0,33.053,0,0
60,80,40,True,0,34.512,0,0
70,80,40,True,0,35.481,0,0
80,80,40,True,0,36.103,0,0
90,80,40,True,0,36.469,0,0
100,80,40,True,0,36.607,0,0
110,80,40,True,0,36.569,0,0
120,80,40,True,0,36.323,0,0
130,80,40,True,0,35.914,0,0
140,80,40,True,0,35.334,0,0
150,80,40,True,0,34.606,0,0
160,80,40,True,0,33.889,0,0
170,80,40,True,0,33.121,0,0
180,80,40,True,0,32.538,0,0
190,80,40,True,0,31.986,0,0
200,80,40,True,0,31.722,0,0
210,80,40,True,0,31.805,0,0
220,80,40,True,0,32.177,0,0
230,80,40,True,0,32.828,0,0
240,80,40,True,0,33.854,0,0
250,80,40,True,0,35.138,0,0
260,80,40,True,0,36.837,0,0
270,80,40,True,0,38.981,0,0
280,80,40,True,0,41.622,0,0
290,80,40,True,0,45.078,0,0
300,80,40,True,0,49.469,0,0
0,90,40,True,0,12.199,0,0
10,90,40,True,0,19.286,0,0
20,90,40,True,0,24.581,0,0
30,90,40,True,0,28.581,0,0
40,90,40,True,0,31.405,0,0
50,90,40,True,0,33.454,0,0
60,90,40,True,0,34.801,0,0
70,90,40,True,0,35.704,0,0
80,90,40,True,0,36.314,0,0
90,90,40,True,0,36.642,0,0
100,90,40,True,0,36.752,0,0
110,90,40,True,0,36.709,0,0
120,90,40,True,0,36.46,0,0
130,90,40,True,0,36.118,0,0
140,90,40,True,0,35.628,0,0
150,90,40,True,0,35.023,0,0
160,90,40,True,0,34.479,0,0
170,90,40,True,0,33.832,0,0
180,90,40,True,0,33.362,0,0
190,90,40,True,0,32.93,0,0
200,90,40,True,0,32.704,0,0
210,90,40,True,0,32.758,0,0
220,90,40,True,0,33.069,0,0
230,90,40,True,0,33.549,0,0
240,90,40,True,0,34.383,0,0
250,90,40,True,0,35.419,0,0
260,90,40,True,0,36.838,0,0
270,90,40,True,0,38.615,0,0
280,90,40,True,0,40.857,0,0
290,90,40,True,0,43.794,0,0
300,90,40,True,0,47.493,0,0
0,100,40,True,0,17.147,0,0
10,100,40,True,0,22.701,0,0
20,100,40,True,0,26.928,0,0
30,100,40,True,0,30.168,0,0
40,100,40,True,0,32.482,0,0
50,100,40,True,0,34.187,0,0
60,100,40,True,0,35.307,0,0
70,100,40,True,0,36.048,0,0
80,100,40,True,0,36.555,0,0
90,100,40,True,0,36.81,0,0
100,100,40,True,0,36.871,0,0
110,100,40,True,0,36.778,0,0
120,100,40,True,0,36.56,0,0
130,100,40,True,0,36.257,0,0
140,100,40,True,0,35.848,0,0
150,100,40,True,0,35.331,0,0
160,100,40,True,0,34.86,0,0
170,100,40,True,0,34.317,0,0
180,100,40,True,0,33.934,0,0
190,100,40,True,0,33.563,0,0
200,100,40,True,0,33.385,0,0
210,100,40,True,0,33.357,0,0
220,100,40,True,0,33.557,0,0
230,100,40,True,0,33.897,0,0
240,100,40,True,0,34.527,0,0
250,100,40,True,0,35.292,0,0
260,100,40,True,0,36.379,0,0
270,100,40,True,0,37.751,0,0
280,100,40,True,0,39.471,0,0
290,100,40,True,0,41.748,0,0
300,100,40,True,0,44.596,0,0
0,110,40,True,0,23.328,0,0
10,110,40,True,0,27.223,0,0
20,110,40,True,0,30.244,0,0
30,110,40,True,0,32.564,0,0
40,110,40,True,0,34.216,0,0
50,110,40,True,0,35.46,0,0
60,110,40,True,0,36.277,0,0
70,110,40,True,0,36.782,0,0
80,110,40,True,0,37.154,0,0
90,110,40,True,0,37.265,0,0
100,110,40,True,0,37.254,0,0
110,110,40,True,0,37.151,0,0
120,110,40,True,0,36.905,0,0
130,110,40,True,0,36.581,0,0
140,110,40,True,0,36.254,0,0
150,110,40,True,0,35.783,0,0
160,110,40,True,0,35.382,0,0
170,110,40,True,0,34.905,0,0
180,110,40,True,0,34.569,0,0
190,110,40,True,0,34.214,0,0
200,110,40,True,0,34.029,0,0
210,110,40,True,0,33.939,0,0
220,110,40,True,0,34.01,0,0
230,110,40,True,0,34.211,0,0
240,110,40,True,0,34.614,0,0
250,110,40,True,0,35.102,0,0
260,110,40,True,0,35.812,0,0
270,110,40,True,0,36.714,0,0
280,110,40,True,0,37.851,0,0
290,110,40,True,0,39.382,0,0
300,110,40,True,0,41.189,0,0
0,120,40,True,0,30.196,0,0
10,120,40,True,0,32.37,0,0
20,120,40,True,0,34.047,0,0
30,120,40,True,0,35.379,0,0
40,120,40,True,0,36.291,0,0
50,120,40,True,0,36.998,0,0
60,120,40,True,0,37.435,0,0
70,120,40,True,0,37.655,0,0
80,120,40,True,0,37.834,0,0
90,120,40,True,0,37.813,0,0
100,120,40,True,0,37.708,0,0
110,120,40,True,0,37.532,0,0
120,120,40,True,0,37.306,0,0
130,120,40,True,0,36.952,0,0
140,120,40,True,0,36.646,0,0
150,120,40,True,0,36.204,0,0
160,120,40,True,0,35.835,0,0
170,120,40,True,0,35.383,0,0
180,120,40,True,0,35.094,0,0
190,120,40,True,0,34.742,0,0
200,120,40,True,0,34.521,0,0
210,120,40,True,0,34.355,0,0
220,120,40,True,0,34.309,0,0
230,120,40,True,0,34.338,0,0
240,120,40,True,0,34.511,0,0
250,120,40,True,0,34.689,0,0
260,120,40,True,0,35.008,0,0
270,120,40,True,0,35.43,0,0
280,120,40,True,0,35.906,0,0
290,120,40,True,0,36.629,0,0
300,120,40,True,0,37.353,0,0
0,130,40,True,0,37.571,0,0
10,130,40,True,0,37.983,0,0
20,130,40,True,0,38.301,0,0
30,130,40,True,0,38.584,0,0
40,130,40,True,0,38.737,0,0
50,130,40,True,0,38.834,0,0
60,130,40,True,0,38.856,0,0
70,130,40,True,0,38.766,0,0
80,130,40,True,0,38.741,0,0
90,130,40,True,0,38.542,0,0
100,130,40,True,0,38.399,0,0
110,130,40,True,0,38.121,0,0
120,130,40,True,0,37.855,0,0
130,130,40,True,0,37.456,0,0
140,130,40,True,0,37.173,0,0
150,130,40,True,0,36.758,0,0
160,130,40,True,0,36.411,0,0
170,130,40,True,0,35.958,0,0
180,130,40,True,0,35.695,0,0
190,130,40,True,0,35.329,0,0
200,130,40,True,0,35.037,0,0
210,130,40,True,0,34.802,0,0
220,130,40,True,0,34.645,0,0
230,130,40,True,0,34.478,0,0
240,130,40,True,0,34.412,0,0
250,130,40,True,0,34.311,0,0
260,130,40,True,0,34.19,0,0
270,130,40,True,0,34.125,0,0
280,130,40,True,0,33.923,0,0
290,130,40,True,0,33.804,0,0
300,130,40,True,0,33.448,0,0
0,140,40,True,0,44.955,0,0
10,140,40,True,0,43.628,0,0
20,140,40,True,0,42.618,0,0
30,140,40,True,0,41.794,0,0
40,140,40,True,0,41.166,0,0
50,140,40,True,0,40.713,0,0
60,140,40,True,0,40.306,0,0
70,140,40,True,0,39.931,0,0
80,140,40,True,0,39.681,0,0
90,140,40,True,0,39.309,0,0
100,140,40,True,0,39.086,0,0
110,140,40,True,0,38.741,0,0
120,140,40,True,0,38.427,0,0
130,140,40,True,0,38.014,0,0
140,140,40,True,0,37.717,0,0
150,140,40,True,0,37.289,0,0
160,140,40,True,0,36.97,0,0
170,140,40,True,0,36.52,0,0
180,140,40,True,0,36.239,0,0
190,140,40,True,0,35.859,0,0
200,140,40,True,0,35.465,0,0
210,140,40,True,0,35.144,0,0
220,140,40,True,0,34.849,0,0
230,140,40,True,0,34.513,0,0
240,140,40,True,0,34.17,0,0
250,140,40,True,0,33.805,0,0
260,140,40,True,0,33.289,0,0
270,140,40,True,0,32.729,0,0
280,140,40,True,0,31.882,0,0
290,140,40,True,0,30.937,0,0
300,140,40,True,0,29.534,0,0
0,150,40,True,0,52.181,0,0
10,150,40,True,0,49.162,0,0
20,150,40,True,0,46.821,0,0
30,150,40,True,0,44.974,0,0
40,150,40,True,0,43.651,0,0
50,150,40,True,0,42.633,0,0
60,150,40,True,0,41.853,0,0
70,150,40,True,0,41.179,0,0
80,150,40,True,0,40.763,0,0
90,150,40,True,0,40.252,0,0
100,150,40,True,0,39.93,0,0
110,150,40,True,0,39.515,0,0
120,150,40,True,0,39.155,0,0
130,150,40,True,0,38.719,0,0
140,150,40,True,0,38.39,0,0
150,150,40,True,0,37.938,0,0
160,150,40,True,0,37.623,0,0
170,150,40,True,0,37.2,0,0
180,150,40,True,0,36.863,0,0
190,150,40,True,0,36.47,0,0
200,150,40,True,0,36.0,0,0
210,150,40,True,0,35.598,0,0
220,150,40,True,0,35.154,0,0
230,150,40,True,0,34.7,0,0
240,150,40,True,0,34.097,0,0
250,150,40,True,0,33.431,0,0
260,150,40,True,0,32.551,0,0
270,150,40,True,0,31.528,0,0
280,150,40,True,0,30.081,0,0
290,150,40,True,0,28.364,0,0
300,150,40,True,0,25.96,0,0
0,160,40,True,0,58.82,0,0
10,160,40,True,0,54.166,0,0
20,160,40,True,0,50.575,0,0
30,160,40,True,0,47.855,0,0
40,160,40,True,0,45.85,0,0
50,160,40,True,0,44.376,0,0
60,160,40,True,0,43.269,0,0
70,160,40,True,0,42.391,0,0
80,160,40,True,0,41.826,0,0
90,160,40,True,0,41.197,0,0
100,160,40,True,0,40.792,0,0
110,160,40,True,0,40.307,0,0
120,160,40,True,0,39.902,0,0
130,160,40,True,0,39.396,0,0
140,160,40,True,0,39.061,0,0
150,160,40,True,0,38.616,0,0
160,160,40,True,0,38.268,0,0
170,160,40,True,0,37.831,0,0
180,160,40,True,0,37.465,0,0
190,160,40,True,0,37.018,0,0
200,160,40,True,0,36.487,0,0
210,160,40,True,0,36.03,0,0
220,160,40,True,0,35.416,0,0
230,160,40,True,0,34.791,0,0
240,160,40,True,0,34.018,0,0
250,160,40,True,0,33.071,0,0
260,160,40,True,0,31.863,0,0
270,160,40,True,0,30.429,0,0
280,160,40,True,0,28.47,0,0
290,160,40,True,0,26.091,0,0
300,160,40,True,0,22.796,0,0
0,170,40,True,0,64.547,0,0
10,170,40,True,0,58.385,0,0
20,170,40,True,0,53.719,0,0
30,170,40,True,0,50.291,0,0
40,170,40,True,0,47.768,0,0
50,170,40,True,0,45.969,0,0
60,170,40,True,0,44.641,0,0
70,170,40,True,0,43.657,0,0
80,170,40,True,0,42.938,0,0
90,170,40,True,0,42.252,0,0
100,170,40,True,0,41.795,0,0
110,170,40,True,0,41.251,0,0
120,170,40,True,0,40.802,0,0
130,170,40,True,0,40.298,0,0
140,170,40,True,0,39.91,0,0
150,170,40,True,0,39.446,0,0
160,170,40,True,0,39.078,0,0
170,170,40,True,0,38.633,0,0
180,170,40,True,0,38.241,0,0
190,170,40,True,0,37.736,0,0
200,170,40,True,0,37.142,0,0
210,170,40,True,0,36.593,0,0
220,170,40,True,0,35.857,0,0
230,170,40,True,0,35.085,0,0
240,170,40,True,0,34.143,0,0
250,170,40,True,0,32.95,0,0
260,170,40,True,0,31.49,0,0
270,170,40,True,0,29.729,0,0
280,170,40,True,0,27.361,0,0
290,170,40,True,0,24.419,0,0
300,170,40,True,0,20.435,0,0
0,180,40,True,0,68.878,0,0
10,180,40,True,0,61.47,0,0
20,180,40,True,0,55.966,0,0
30,180,40,True,0,52.009,0,0
40,180,40,True,0,49.189,0,0
50,180,40,True,0,47.253,0,0
60,180,40,True,0,45.808,0,0
70,180,40,True,0,44.753,0,0
80,180,40,True,0,44.056,0,0
90,180,40,True,0,43.375,0,0
100,180,40,True,0,42.818,0,0
110,180,40,True,0,42.271,0,0
120,180,40,True,0,41.741,0,0
130,180,40,True,0,41.196,0,0
140,180,40,True,0,40.766,0,0
150,180,40,True,0,40.288,0,0
160,180,40,True,0,39.906,0,0
170,180,40,True,0,39.452,0,0
180,180,40,True,0,39.032,0,0
190,180,40,True,0,38.47,0,0
200,180,40,True,0,37.821,0,0
210,180,40,True,0,37.186,0,0
220,180,40,True,0,36.337,0,0
230,180,40,True,0,35.432,0,0
240,180,40,True,0,34.315,0,0
250,180,40,True,0,32.969,0,0
260,180,40,True,0,31.301,0,0
270,180,40,True,0,29.296,0,0
280,180,40,True,0,26.669,0,0
290,180,40,True,0,23.335,0,0
300,180,40,True,0,18.889,0,0
0,190,40,True,0,71.486,0,0
10,190,40,True,0,63.205,0,0
20,190,40,True,0,57.183,0,0
30,190,40,True,0,53.035,0,0
40,190,40,True,0,50.114,0,0
50,190,40,True,0,48.208,0,0
60,190,40,True,0,46.855,0,0
70,190,40,True,0,45.901,0,0
80,190,40,True,0,45.233,0,0
90,190,40,True,0,44.596,0,0
100,190,40,True,0,44.044,0,0
110,190,40,True,0,43.457,0,0
120,190,40,True,0,42.87,0,0
130,190,40,True,0,42.27,0,0
140,190,40,True,0,41.78,0,0
150,190,40,True,0,41.279,0,0
160,190,40,True,0,40.893,0,0
