#------------------------------------
2024/12/16 13:18:16  start
2024/12/17 04:43:27  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
80,200,40,True,0,1298.783,0,0
90,200,40,True,0,1316.412,0,0
100,200,40,True,0,1329.026,0,0
110,200,40,True,0,1337.914,0,0
120,200,40,True,0,1344.103,0,0
130,200,40,True,0,1348.392,0,0
140,200,40,True,0,1351.326,0,0
150,200,40,True,0,1353.334,0,0
160,200,40,True,0,1354.675,0,0
170,200,40,True,0,1355.54,0,0
180,200,40,True,0,1356.09,0,0
190,200,40,True,0,1356.402,0,0
200,200,40,True,0,1356.539,0,0
210,200,40,True,0,1356.556,0,0
220,200,40,True,0,1356.437,0,0
230,200,40,True,0,1356.23,0,0
240,200,40,True,0,1355.916,0,0
250,200,40,True,0,1355.48,0,0
260,200,40,True,0,1354.881,0,0
270,200,40,True,0,1354.074,0,0
280,200,40,True,0,1352.959,0,0
290,200,40,True,0,1351.445,0,0
300,200,40,True,0,1349.326,0,0
310,200,40,True,0,1346.372,0,0
320,200,40,True,0,1342.225,0,0
330,200,40,True,0,1336.349,0,0
340,200,40,True,0,1328.058,0,0
350,200,40,True,0,1316.42,0,0
360,200,40,True,0,1300.183,0,0
370,200,40,True,0,1277.891,0,0
380,200,40,True,0,1247.793,0,0
390,200,40,True,0,1208.299,0,0
400,200,40,True,0,1158.081,0,0
410,200,40,True,0,1096.837,0,0
0,210,40,True,0,835.417,0,0
10,210,40,True,0,921.527,0,0
20,210,40,True,0,1003.973,0,0
30,210,40,True,0,1079.205,0,0
40,210,40,True,0,1144.384,0,0
50,210,40,True,0,1198.316,0,0
60,210,40,True,0,1241.116,0,0
70,210,40,True,0,1273.825,0,0
80,210,40,True,0,1298.167,0,0
90,210,40,True,0,1315.826,0,0
100,210,40,True,0,1328.431,0,0
110,210,40,True,0,1337.306,0,0
120,210,40,True,0,1343.497,0,0
130,210,40,True,0,1347.769,0,0
140,210,40,True,0,1350.696,0,0
150,210,40,True,0,1352.699,0,0
160,210,40,True,0,1354.033,0,0
170,210,40,True,0,1354.915,0,0
180,210,40,True,0,1355.453,0,0
190,210,40,True,0,1355.766,0,0
200,210,40,True,0,1355.902,0,0
210,210,40,True,0,1355.902,0,0
220,210,40,True,0,1355.797,0,0
230,210,40,True,0,1355.592,0,0
240,210,40,True,0,1355.263,0,0
250,210,40,True,0,1354.84,0,0
260,210,40,True,0,1354.251,0,0
270,210,40,True,0,1353.447,0,0
280,210,40,True,0,1352.361,0,0
290,210,40,True,0,1350.849,0,0
300,210,40,True,0,1348.779,0,0
310,210,40,True,0,1345.858,0,0
320,210,40,True,0,1341.758,0,0
330,210,40,True,0,1335.962,0,0
340,210,40,True,0,1327.756,0,0
350,210,40,True,0,1316.205,0,0
360,210,40,True,0,1300.081,0,0
370,210,40,True,0,1277.849,0,0
380,210,40,True,0,1247.861,0,0
390,210,40,True,0,1208.405,0,0
400,210,40,True,0,1158.145,0,0
410,210,40,True,0,1096.769,0,0
0,220,40,True,0,832.86,0,0
10,220,40,True,0,919.257,0,0
20,220,40,True,0,1002.053,0,0
30,220,40,True,0,1077.566,0,0
40,220,40,True,0,1143.019,0,0
50,220,40,True,0,1197.142,0,0
60,220,40,True,0,1240.05,0,0
70,220,40,True,0,1272.809,0,0
80,220,40,True,0,1297.182,0,0
90,220,40,True,0,1314.803,0,0
100,220,40,True,0,1327.39,0,0
110,220,40,True,0,1336.236,0,0
120,220,40,True,0,1342.378,0,0
130,220,40,True,0,1346.633,0,0
140,220,40,True,0,1349.542,0,0
150,220,40,True,0,1351.531,0,0
160,220,40,True,0,1352.862,0,0
170,220,40,True,0,1353.728,0,0
180,220,40,True,0,1354.266,0,0
190,220,40,True,0,1354.569,0,0
200,220,40,True,0,1354.699,0,0
210,220,40,True,0,1354.695,0,0
220,220,40,True,0,1354.584,0,0
230,220,40,True,0,1354.387,0,0
240,220,40,True,0,1354.072,0,0
250,220,40,True,0,1353.654,0,0
260,220,40,True,0,1353.081,0,0
270,220,40,True,0,1352.292,0,0
280,220,40,True,0,1351.233,0,0
290,220,40,True,0,1349.755,0,0
300,220,40,True,0,1347.725,0,0
310,220,40,True,0,1344.873,0,0
320,220,40,True,0,1340.867,0,0
330,220,40,True,0,1335.177,0,0
340,220,40,True,0,1327.102,0,0
350,220,40,True,0,1315.694,0,0
360,220,40,True,0,1299.726,0,0
370,220,40,True,0,1277.656,0,0
380,220,40,True,0,1247.806,0,0
390,220,40,True,0,1208.443,0,0
400,220,40,True,0,1158.212,0,0
410,220,40,True,0,1096.758,0,0
0,230,40,True,0,829.812,0,0
10,230,40,True,0,916.524,0,0
20,230,40,True,0,999.678,0,0
30,230,40,True,0,1075.428,0,0
40,230,40,True,0,1141.067,0,0
50,230,40,True,0,1195.278,0,0
60,230,40,True,0,1238.206,0,0
70,230,40,True,0,1270.956,0,0
80,230,40,True,0,1295.239,0,0
90,230,40,True,0,1312.776,0,0
100,230,40,True,0,1325.282,0,0
110,230,40,True,0,1334.05,0,0
120,230,40,True,0,1340.131,0,0
130,230,40,True,0,1344.345,0,0
140,230,40,True,0,1347.209,0,0
150,230,40,True,0,1349.172,0,0
160,230,40,True,0,1350.474,0,0
170,230,40,True,0,1351.328,0,0
180,230,40,True,0,1351.842,0,0
190,230,40,True,0,1352.142,0,0
200,230,40,True,0,1352.249,0,0
210,230,40,True,0,1352.248,0,0
220,230,40,True,0,1352.123,0,0
230,230,40,True,0,1351.929,0,0
240,230,40,True,0,1351.626,0,0
250,230,40,True,0,1351.214,0,0
260,230,40,True,0,1350.665,0,0
270,230,40,True,0,1349.901,0,0
280,230,40,True,0,1348.878,0,0
290,230,40,True,0,1347.472,0,0
300,230,40,True,0,1345.503,0,0
310,230,40,True,0,1342.747,0,0
320,230,40,True,0,1338.871,0,0
330,230,40,True,0,1333.322,0,0
340,230,40,True,0,1325.451,0,0
350,230,40,True,0,1314.273,0,0
360,230,40,True,0,1298.567,0,0
370,230,40,True,0,1276.77,0,0
380,230,40,True,0,1247.152,0,0
390,230,40,True,0,1208.037,0,0
400,230,40,True,0,1157.895,0,0
410,230,40,True,0,1096.51,0,0
0,240,40,True,0,825.946,0,0
10,240,40,True,0,912.921,0,0
20,240,40,True,0,996.243,0,0
30,240,40,True,0,1072.03,0,0
40,240,40,True,0,1137.651,0,0
50,240,40,True,0,1191.704,0,0
60,240,40,True,0,1234.454,0,0
70,240,40,True,0,1266.959,0,0
80,240,40,True,0,1291.003,0,0
90,240,40,True,0,1308.34,0,0
100,240,40,True,0,1320.649,0,0
110,240,40,True,0,1329.278,0,0
120,240,40,True,0,1335.237,0,0
130,240,40,True,0,1339.362,0,0
140,240,40,True,0,1342.174,0,0
150,240,40,True,0,1344.063,0,0
160,240,40,True,0,1345.328,0,0
170,240,40,True,0,1346.145,0,0
180,240,40,True,0,1346.612,0,0
190,240,40,True,0,1346.887,0,0
200,240,40,True,0,1346.961,0,0
210,240,40,True,0,1346.924,0,0
220,240,40,True,0,1346.784,0,0
230,240,40,True,0,1346.584,0,0
240,240,40,True,0,1346.283,0,0
250,240,40,True,0,1345.894,0,0
260,240,40,True,0,1345.357,0,0
270,240,40,True,0,1344.633,0,0
280,240,40,True,0,1343.657,0,0
290,240,40,True,0,1342.307,0,0
300,240,40,True,0,1340.429,0,0
310,240,40,True,0,1337.809,0,0
320,240,40,True,0,1334.118,0,0
330,240,40,True,0,1328.786,0,0
340,240,40,True,0,1321.201,0,0
350,240,40,True,0,1310.346,0,0
360,240,40,True,0,1295.041,0,0
370,240,40,True,0,1273.69,0,0
380,240,40,True,0,1244.57,0,0
390,240,40,True,0,1205.943,0,0
400,240,40,True,0,1156.199,0,0
410,240,40,True,0,1095.071,0,0
0,250,40,True,0,820.444,0,0
10,250,40,True,0,907.299,0,0
20,250,40,True,0,990.308,0,0
30,250,40,True,0,1065.607,0,0
40,250,40,True,0,1130.543,0,0
50,250,40,True,0,1183.948,0,0
60,250,40,True,0,1226.036,0,0
70,250,40,True,0,1257.942,0,0
80,250,40,True,0,1281.488,0,0
90,250,40,True,0,1298.386,0,0
100,250,40,True,0,1310.389,0,0
110,250,40,True,0,1318.763,0,0
120,250,40,True,0,1324.538,0,0
130,250,40,True,0,1328.532,0,0
140,250,40,True,0,1331.231,0,0
150,250,40,True,0,1333.023,0,0
160,250,40,True,0,1334.217,0,0
170,250,40,True,0,1334.939,0,0
180,250,40,True,0,1335.329,0,0
190,250,40,True,0,1335.526,0,0
200,250,40,True,0,1335.522,0,0
210,250,40,True,0,1335.442,0,0
220,250,40,True,0,1335.244,0,0
230,250,40,True,0,1335.019,0,0
240,250,40,True,0,1334.726,0,0
250,250,40,True,0,1334.321,0,0
260,250,40,True,0,1333.797,0,0
270,250,40,True,0,1333.127,0,0
280,250,40,True,0,1332.176,0,0
290,250,40,True,0,1330.921,0,0
300,250,40,True,0,1329.162,0,0
310,250,40,True,0,1326.7,0,0
320,250,40,True,0,1323.229,0,0
330,250,40,True,0,1318.2,0,0
340,250,40,True,0,1311.0,0,0
350,250,40,True,0,1300.63,0,0
360,250,40,True,0,1285.922,0,0
370,250,40,True,0,1265.32,0,0
380,250,40,True,0,1237.065,0,0
390,250,40,True,0,1199.357,0,0
400,250,40,True,0,1150.563,0,0
410,250,40,True,0,1090.344,0,0
0,260,40,True,0,811.472,0,0
10,260,40,True,0,897.223,0,0
20,260,40,True,0,978.482,0,0
30,260,40,True,0,1051.72,0,0
40,260,40,True,0,1114.649,0,0
50,260,40,True,0,1166.212,0,0
60,260,40,True,0,1206.875,0,0
70,260,40,True,0,1237.568,0,0
80,260,40,True,0,1260.184,0,0
90,260,40,True,0,1276.354,0,0
100,260,40,True,0,1287.84,0,0
110,260,40,True,0,1295.836,0,0
120,260,40,True,0,1301.346,0,0
130,260,40,True,0,1305.13,0,0
140,260,40,True,0,1307.617,0,0
150,260,40,True,0,1309.214,0,0
160,260,40,True,0,1310.251,0,0
170,260,40,True,0,1310.831,0,0
180,260,40,True,0,1310.97,0,0
190,260,40,True,0,1311.125,0,0
200,260,40,True,0,1310.877,0,0
210,260,40,True,0,1310.762,0,0
220,260,40,True,0,1310.422,0,0
230,260,40,True,0,1310.179,0,0
240,260,40,True,0,1309.747,0,0
250,260,40,True,0,1309.438,0,0
260,260,40,True,0,1308.875,0,0
270,260,40,True,0,1308.241,0,0
280,260,40,True,0,1307.306,0,0
290,260,40,True,0,1306.155,0,0
300,260,40,True,0,1304.477,0,0
310,260,40,True,0,1302.256,0,0
320,260,40,True,0,1299.072,0,0
330,260,40,True,0,1294.356,0,0
340,260,40,True,0,1287.674,0,0
350,260,40,True,0,1277.976,0,0
360,260,40,True,0,1264.083,0,0
370,260,40,True,0,1244.643,0,0
380,260,40,True,0,1217.828,0,0
390,260,40,True,0,1181.826,0,0
400,260,40,True,0,1135.107,0,0
410,260,40,True,0,1077.105,0,0
0,270,40,True,0,796.223,0,0
10,270,40,True,0,877.553,0,0
20,270,40,True,0,953.269,0,0
30,270,40,True,0,1020.793,0,0
40,270,40,True,0,1078.88,0,0
50,270,40,True,0,1126.549,0,0
60,270,40,True,0,1164.395,0,0
70,270,40,True,0,1192.944,0,0
80,270,40,True,0,1213.959,0,0
90,270,40,True,0,1229.026,0,0
100,270,40,True,0,1239.652,0,0
110,270,40,True,0,1247.222,0,0
120,270,40,True,0,1252.312,0,0
130,270,40,True,0,1255.747,0,0
140,270,40,True,0,1257.819,0,0
150,270,40,True,0,1259.17,0,0
160,270,40,True,0,1259.834,0,0
170,270,40,True,0,1260.255,0,0
180,270,40,True,0,1260.028,0,0
190,270,40,True,0,1259.948,0,0
200,270,40,True,0,1259.343,0,0
210,270,40,True,0,1259.066,0,0
220,270,40,True,0,1258.425,0,0
230,270,40,True,0,1258.196,0,0
240,270,40,True,0,1257.511,0,0
250,270,40,True,0,1257.312,0,0
260,270,40,True,0,1256.646,0,0
270,270,40,True,0,1256.065,0,0
280,270,40,True,0,1255.088,0,0
290,270,40,True,0,1253.926,0,0
300,270,40,True,0,1252.369,0,0
310,270,40,True,0,1250.277,0,0
320,270,40,True,0,1247.512,0,0
330,270,40,True,0,1243.14,0,0
340,270,40,True,0,1237.101,0,0
350,270,40,True,0,1228.147,0,0
360,270,40,True,0,1215.437,0,0
370,270,40,True,0,1197.537,0,0
380,270,40,True,0,1173.138,0,0
390,270,40,True,0,1140.0,0,0
400,270,40,True,0,1097.338,0,0
410,270,40,True,0,1044.484,0,0
0,280,40,True,0,776.971,0,0
10,280,40,True,0,849.517,0,0
20,280,40,True,0,914.238,0,0
30,280,40,True,0,971.07,0,0
40,280,40,True,0,1021.083,0,0
50,280,40,True,0,1063.443,0,0
60,280,40,True,0,1097.614,0,0
70,280,40,True,0,1123.7,0,0
80,280,40,True,0,1142.856,0,0
90,280,40,True,0,1156.7,0,0
100,280,40,True,0,1166.633,0,0
110,280,40,True,0,1173.563,0,0
120,280,40,True,0,1178.073,0,0
130,280,40,True,0,1181.01,0,0
140,280,40,True,0,1182.702,0,0
150,280,40,True,0,1183.659,0,0
160,280,40,True,0,1183.909,0,0
170,280,40,True,0,1184.021,0,0
180,280,40,True,0,1183.376,0,0
190,280,40,True,0,1182.989,0,0
200,280,40,True,0,1181.841,0,0
210,280,40,True,0,1181.425,0,0
220,280,40,True,0,1180.38,0,0
230,280,40,True,0,1179.922,0,0
240,280,40,True,0,1179.088,0,0
250,280,40,True,0,1178.971,0,0
260,280,40,True,0,1178.214,0,0
270,280,40,True,0,1177.43,0,0
280,280,40,True,0,1176.455,0,0
290,280,40,True,0,1175.115,0,0
300,280,40,True,0,1173.733,0,0
310,280,40,True,0,1171.831,0,0
320,280,40,True,0,1169.327,0,0
330,280,40,True,0,1165.138,0,0
340,280,40,True,0,1159.408,0,0
350,280,40,True,0,1151.229,0,0
360,280,40,True,0,1139.739,0,0
370,280,40,True,0,1123.641,0,0
380,280,40,True,0,1101.788,0,0
390,280,40,True,0,1072.118,0,0
400,280,40,True,0,1034.783,0,0
410,280,40,True,0,989.653,0,0
0,0,50,True,0,815.74,0,0
10,0,50,True,0,898.541,0,0
20,0,50,True,0,973.6,0,0
30,0,50,True,0,1038.904,0,0
40,0,50,True,0,1094.115,0,0
50,0,50,True,0,1138.506,0,0
60,0,50,True,0,1172.452,0,0
70,0,50,True,0,1197.375,0,0
80,0,50,True,0,1214.392,0,0
90,0,50,True,0,1226.479,0,0
100,0,50,True,0,1234.425,0,0
110,0,50,True,0,1240.431,0,0
120,0,50,True,0,1244.569,0,0
130,0,50,True,0,1247.966,0,0
140,0,50,True,0,1249.85,0,0
150,0,50,True,0,1251.377,0,0
160,0,50,True,0,1251.687,0,0
170,0,50,True,0,1251.793,0,0
180,0,50,True,0,1251.633,0,0
190,0,50,True,0,1251.583,0,0
200,0,50,True,0,1251.853,0,0
210,0,50,True,0,1251.843,0,0
220,0,50,True,0,1252.541,0,0
230,0,50,True,0,1253.204,0,0
240,0,50,True,0,1253.888,0,0
250,0,50,True,0,1254.856,0,0
260,0,50,True,0,1256.098,0,0
270,0,50,True,0,1256.761,0,0
280,0,50,True,0,1257.547,0,0
290,0,50,True,0,1257.261,0,0
300,0,50,True,0,1256.954,0,0
310,0,50,True,0,1255.574,0,0
320,0,50,True,0,1253.64,0,0
330,0,50,True,0,1250.481,0,0
340,0,50,True,0,1245.687,0,0
350,0,50,True,0,1237.482,0,0
360,0,50,True,0,1226.19,0,0
370,0,50,True,0,1209.011,0,0
380,0,50,True,0,1184.951,0,0
390,0,50,True,0,1151.868,0,0
400,0,50,True,0,1107.204,0,0
410,0,50,True,0,1054.795,0,0
0,10,50,True,0,829.774,0,0
10,10,50,True,0,918.168,0,0
20,10,50,True,0,1000.73,0,0
30,10,50,True,0,1073.682,0,0
40,10,50,True,0,1134.905,0,0
50,10,50,True,0,1183.695,0,0
60,10,50,True,0,1220.835,0,0
70,10,50,True,0,1248.071,0,0
80,10,50,True,0,1267.191,0,0
90,10,50,True,0,1280.724,0,0
100,10,50,True,0,1289.79,0,0
110,10,50,True,0,1296.22,0,0
120,10,50,True,0,1300.7,0,0
130,10,50,True,0,1304.0,0,0
140,10,50,True,0,1306.031,0,0
150,10,50,True,0,1307.551,0,0
160,10,50,True,0,1308.131,0,0
170,10,50,True,0,1308.469,0,0
180,10,50,True,0,1308.577,0,0
190,10,50,True,0,1308.565,0,0
200,10,50,True,0,1308.692,0,0
210,10,50,True,0,1308.764,0,0
220,10,50,True,0,1309.198,0,0
230,10,50,True,0,1309.515,0,0
240,10,50,True,0,1309.851,0,0
250,10,50,True,0,1310.365,0,0
260,10,50,True,0,1310.984,0,0
270,10,50,True,0,1311.132,0,0
280,10,50,True,0,1311.242,0,0
290,10,50,True,0,1310.655,0,0
300,10,50,True,0,1309.851,0,0
310,10,50,True,0,1308.137,0,0
320,10,50,True,0,1305.601,0,0
330,10,50,True,0,1301.69,0,0
340,10,50,True,0,1295.927,0,0
350,10,50,True,0,1286.755,0,0
360,10,50,True,0,1273.824,0,0
370,10,50,True,0,1254.654,0,0
380,10,50,True,0,1227.87,0,0
390,10,50,True,0,1191.293,0,0
400,10,50,True,0,1142.337,0,0
410,10,50,True,0,1084.528,0,0
0,20,50,True,0,836.773,0,0
10,20,50,True,0,926.521,0,0
20,20,50,True,0,1011.291,0,0
30,20,50,True,0,1086.875,0,0
40,20,50,True,0,1150.6,0,0
50,20,50,True,0,1201.621,0,0
60,20,50,True,0,1240.643,0,0
70,20,50,True,0,1269.392,0,0
80,20,50,True,0,1289.988,0,0
90,20,50,True,0,1304.487,0,0
100,20,50,True,0,1314.439,0,0
110,20,50,True,0,1321.421,0,0
120,20,50,True,0,1326.136,0,0
130,20,50,True,0,1329.499,0,0
140,20,50,True,0,1331.685,0,0
150,20,50,True,0,1333.199,0,0
160,20,50,True,0,1334.046,0,0
170,20,50,True,0,1334.533,0,0
180,20,50,True,0,1334.81,0,0
190,20,50,True,0,1334.942,0,0
200,20,50,True,0,1335.026,0,0
210,20,50,True,0,1335.159,0,0
220,20,50,True,0,1335.386,0,0
230,20,50,True,0,1335.536,0,0
240,20,50,True,0,1335.835,0,0
250,20,50,True,0,1335.961,0,0
260,20,50,True,0,1336.11,0,0
270,20,50,True,0,1336.039,0,0
280,20,50,True,0,1335.778,0,0
290,20,50,True,0,1334.993,0,0
300,20,50,True,0,1333.791,0,0
310,20,50,True,0,1331.848,0,0
320,20,50,True,0,1328.974,0,0
330,20,50,True,0,1324.457,0,0
340,20,50,True,0,1317.923,0,0
350,20,50,True,0,1308.071,0,0
360,20,50,True,0,1293.939,0,0
370,20,50,True,0,1273.572,0,0
380,20,50,True,0,1245.122,0,0
390,20,50,True,0,1206.557,0,0
400,20,50,True,0,1155.766,0,0
410,20,50,True,0,1095.797,0,0
0,30,50,True,0,840.531,0,0
10,30,50,True,0,930.18,0,0
20,30,50,True,0,1015.251,0,0
30,30,50,True,0,1091.523,0,0
40,30,50,True,0,1156.173,0,0
50,30,50,True,0,1208.206,0,0
60,30,50,True,0,1248.265,0,0
70,30,50,True,0,1277.991,0,0
80,30,50,True,0,1299.445,0,0
90,30,50,True,0,1314.633,0,0
100,30,50,True,0,1325.188,0,0
110,30,50,True,0,1332.519,0,0
120,30,50,True,0,1337.553,0,0
130,30,50,True,0,1341.049,0,0
140,30,50,True,0,1343.373,0,0
150,30,50,True,0,1344.987,0,0
160,30,50,True,0,1345.971,0,0
170,30,50,True,0,1346.616,0,0
180,30,50,True,0,1347.003,0,0
190,30,50,True,0,1347.226,0,0
200,30,50,True,0,1347.386,0,0
210,30,50,True,0,1347.501,0,0
220,30,50,True,0,1347.66,0,0
230,30,50,True,0,1347.748,0,0
240,30,50,True,0,1347.859,0,0
250,30,50,True,0,1347.848,0,0
260,30,50,True,0,1347.779,0,0
270,30,50,True,0,1347.516,0,0
280,30,50,True,0,1347.036,0,0
290,30,50,True,0,1346.104,0,0
300,30,50,True,0,1344.688,0,0
310,30,50,True,0,1342.522,0,0
320,30,50,True,0,1339.259,0,0
330,30,50,True,0,1334.446,0,0
340,30,50,True,0,1327.412,0,0
350,30,50,True,0,1317.018,0,0
360,30,50,True,0,1302.173,0,0
370,30,50,True,0,1281.03,0,0
380,30,50,True,0,1251.654,0,0
390,30,50,True,0,1212.155,0,0
400,30,50,True,0,1160.534,0,0
410,30,50,True,0,1099.587,0,0
0,40,50,True,0,842.709,0,0
10,40,50,True,0,931.9,0,0
20,40,50,True,0,1016.664,0,0
30,40,50,True,0,1092.922,0,0
40,40,50,True,0,1157.776,0,0
50,40,50,True,0,1210.214,0,0
60,40,50,True,0,1250.768,0,0
70,40,50,True,0,1281.02,0,0
80,40,50,True,0,1303.009,0,0
90,40,50,True,0,1318.641,0,0
100,40,50,True,0,1329.593,0,0
110,40,50,True,0,1337.226,0,0
120,40,50,True,0,1342.451,0,0
130,40,50,True,0,1346.093,0,0
140,40,50,True,0,1348.549,0,0
150,40,50,True,0,1350.237,0,0
160,40,50,True,0,1351.337,0,0
170,40,50,True,0,1352.076,0,0
180,40,50,True,0,1352.551,0,0
190,40,50,True,0,1352.85,0,0
200,40,50,True,0,1353.043,0,0
210,40,50,True,0,1353.159,0,0
220,40,50,True,0,1353.275,0,0
230,40,50,True,0,1353.313,0,0
240,40,50,True,0,1353.333,0,0
250,40,50,True,0,1353.246,0,0
260,40,50,True,0,1353.041,0,0
270,40,50,True,0,1352.656,0,0
280,40,50,True,0,1352.034,0,0
290,40,50,True,0,1350.978,0,0
300,40,50,True,0,1349.417,0,0
310,40,50,True,0,1347.067,0,0
320,40,50,True,0,1343.622,0,0
330,40,50,True,0,1338.532,0,0
340,40,50,True,0,1331.16,0,0
350,40,50,True,0,1320.418,0,0
360,40,50,True,0,1305.112,0,0
370,40,50,True,0,1283.511,0,0
380,40,50,True,0,1253.7,0,0
390,40,50,True,0,1213.744,0,0
400,40,50,True,0,1161.99,0,0
410,40,50,True,0,1100.948,0,0
0,50,50,True,0,844.184,0,0
10,50,50,True,0,932.877,0,0
20,50,50,True,0,1017.243,0,0
30,50,50,True,0,1093.272,0,0
40,50,50,True,0,1158.06,0,0
50,50,50,True,0,1210.59,0,0
60,50,50,True,0,1251.351,0,0
70,50,50,True,0,1281.892,0,0
80,50,50,True,0,1304.174,0,0
90,50,50,True,0,1320.079,0,0
100,50,50,True,0,1331.285,0,0
110,50,50,True,0,1339.11,0,0
120,50,50,True,0,1344.514,0,0
130,50,50,True,0,1348.251,0,0
140,50,50,True,0,1350.812,0,0
150,50,50,True,0,1352.574,0,0
160,50,50,True,0,1353.755,0,0
170,50,50,True,0,1354.549,0,0
180,50,50,True,0,1355.08,0,0
190,50,50,True,0,1355.42,0,0
200,50,50,True,0,1355.631,0,0
210,50,50,True,0,1355.761,0,0
220,50,50,True,0,1355.835,0,0
230,50,50,True,0,1355.846,0,0
240,50,50,True,0,1355.816,0,0
250,50,50,True,0,1355.663,0,0
260,50,50,True,0,1355.385,0,0
270,50,50,True,0,1354.939,0,0
280,50,50,True,0,1354.205,0,0
290,50,50,True,0,1353.074,0,0
300,50,50,True,0,1351.404,0,0
310,50,50,True,0,1348.933,0,0
320,50,50,True,0,1345.348,0,0
330,50,50,True,0,1340.062,0,0
340,50,50,True,0,1332.467,0,0
350,50,50,True,0,1321.5,0,0
360,50,50,True,0,1305.933,0,0
370,50,50,True,0,1284.078,0,0
380,50,50,True,0,1254.083,0,0
390,50,50,True,0,1214.014,0,0
400,50,50,True,0,1162.28,0,0
410,50,50,True,0,1101.3,0,0
0,60,50,True,0,845.277,0,0
10,60,50,True,0,933.57,0,0
20,60,50,True,0,1017.544,0,0
30,60,50,True,0,1093.281,0,0
40,60,50,True,0,1157.958,0,0
50,60,50,True,0,1210.459,0,0
60,60,50,True,0,1251.306,0,0
70,60,50,True,0,1281.982,0,0
80,60,50,True,0,1304.422,0,0
90,60,50,True,0,1320.499,0,0
100,60,50,True,0,1331.876,0,0
110,60,50,True,0,1339.833,0,0
120,60,50,True,0,1345.347,0,0
130,60,50,True,0,1349.178,0,0
140,60,50,True,0,1351.799,0,0
150,60,50,True,0,1353.626,0,0
160,60,50,True,0,1354.857,0,0
170,60,50,True,0,1355.688,0,0
180,60,50,True,0,1356.249,0,0
190,60,50,True,0,1356.615,0,0
200,60,50,True,0,1356.832,0,0
210,60,50,True,0,1356.989,0,0
220,60,50,True,0,1357.033,0,0
230,60,50,True,0,1357.025,0,0
240,60,50,True,0,1356.94,0,0
250,60,50,True,0,1356.747,0,0
260,60,50,True,0,1356.437,0,0
270,60,50,True,0,1355.907,0,0
280,60,50,True,0,1355.119,0,0
290,60,50,True,0,1353.937,0,0
300,60,50,True,0,1352.181,0,0
310,60,50,True,0,1349.628,0,0
320,60,50,True,0,1345.934,0,0
330,60,50,True,0,1340.533,0,0
340,60,50,True,0,1332.816,0,0
350,60,50,True,0,1321.697,0,0
360,60,50,True,0,1306.01,0,0
370,60,50,True,0,1284.049,0,0
380,60,50,True,0,1253.998,0,0
390,60,50,True,0,1213.97,0,0
400,60,50,True,0,1162.422,0,0
410,60,50,True,0,1101.589,0,0
0,70,50,True,0,846.2,0,0
10,70,50,True,0,934.13,0,0
20,70,50,True,0,1017.786,0,0
30,70,50,True,0,1093.286,0,0
40,70,50,True,0,1157.827,0,0
50,70,50,True,0,1210.256,0,0
60,70,50,True,0,1251.115,0,0
70,70,50,True,0,1281.871,0,0
80,70,50,True,0,1304.4,0,0
90,70,50,True,0,1320.591,0,0
100,70,50,True,0,1332.065,0,0
110,70,50,True,0,1340.113,0,0
120,70,50,True,0,1345.716,0,0
130,70,50,True,0,1349.603,0,0
140,70,50,True,0,1352.282,0,0
150,70,50,True,0,1354.129,0,0
160,70,50,True,0,1355.388,0,0
170,70,50,True,0,1356.254,0,0
180,70,50,True,0,1356.83,0,0
190,70,50,True,0,1357.206,0,0
200,70,50,True,0,1357.446,0,0
210,70,50,True,0,1357.569,0,0
220,70,50,True,0,1357.619,0,0
230,70,50,True,0,1357.594,0,0
240,70,50,True,0,1357.474,0,0
250,70,50,True,0,1357.26,0,0
260,70,50,True,0,1356.904,0,0
270,70,50,True,0,1356.349,0,0
280,70,50,True,0,1355.52,0,0
290,70,50,True,0,1354.287,0,0
300,70,50,True,0,1352.498,0,0
310,70,50,True,0,1349.872,0,0
320,70,50,True,0,1346.108,0,0
330,70,50,True,0,1340.629,0,0
340,70,50,True,0,1332.824,0,0
350,70,50,True,0,1321.633,0,0
360,70,50,True,0,1305.888,0,0
370,70,50,True,0,1283.894,0,0
380,70,50,True,0,1253.87,0,0
390,70,50,True,0,1213.954,0,0
400,70,50,True,0,1162.576,0,0
410,70,50,True,0,1101.83,0,0
0,80,50,True,0,846.914,0,0
10,80,50,True,0,934.562,0,0
20,80,50,True,0,1018.014,0,0
30,80,50,True,0,1093.333,0,0
40,80,50,True,0,1157.76,0,0
50,80,50,True,0,1210.149,0,0
60,80,50,True,0,1251.001,0,0
70,80,50,True,0,1281.779,0,0
80,80,50,True,0,1304.368,0,0
90,80,50,True,0,1320.63,0,0
100,80,50,True,0,1332.171,0,0
110,80,50,True,0,1340.268,0,0
120,80,50,True,0,1345.917,0,0
130,80,50,True,0,1349.85,0,0
140,80,50,True,0,1352.561,0,0
150,80,50,True,0,1354.426,0,0
160,80,50,True,0,1355.708,0,0
170,80,50,True,0,1356.568,0,0
180,80,50,True,0,1357.15,0,0
190,80,50,True,0,1357.541,0,0
200,80,50,True,0,1357.76,0,0
210,80,50,True,0,1357.891,0,0
220,80,50,True,0,1357.921,0,0
230,80,50,True,0,1357.872,0,0
240,80,50,True,0,1357.738,0,0
250,80,50,True,0,1357.497,0,0
260,80,50,True,0,1357.116,0,0
