#------------------------------------
2024/12/23 10:57:51  start
2024/12/24 02:22:41  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
150,170,0,True,0,-2.47,0,0
160,170,0,True,0,-1.806,0,0
170,170,0,True,0,-1.033,0,0
180,170,0,True,0,-0.177,0,0
190,170,0,True,0,0.853,0,0
200,170,0,True,0,1.999,0,0
210,170,0,True,0,3.317,0,0
220,170,0,True,0,4.781,0,0
230,170,0,True,0,6.48,0,0
240,170,0,True,0,8.396,0,0
250,170,0,True,0,10.574,0,0
260,170,0,True,0,13.041,0,0
270,170,0,True,0,15.881,0,0
280,170,0,True,0,19.104,0,0
290,170,0,True,0,22.771,0,0
300,170,0,True,0,26.984,0,0
310,170,0,True,0,31.818,0,0
320,170,0,True,0,37.328,0,0
330,170,0,True,0,43.745,0,0
340,170,0,True,0,51.071,0,0
350,170,0,True,0,59.566,0,0
360,170,0,True,0,69.409,0,0
370,170,0,True,0,80.792,0,0
380,170,0,True,0,94.053,0,0
390,170,0,True,0,109.831,0,0
400,170,0,True,0,127.135,0,0
410,170,0,True,0,147.653,0,0
0,180,0,True,0,-6.239,0,0
10,180,0,True,0,-6.196,0,0
20,180,0,True,0,-6.158,0,0
30,180,0,True,0,-6.063,0,0
40,180,0,True,0,-5.973,0,0
50,180,0,True,0,-5.871,0,0
60,180,0,True,0,-5.761,0,0
70,180,0,True,0,-5.599,0,0
80,180,0,True,0,-5.39,0,0
90,180,0,True,0,-5.154,0,0
100,180,0,True,0,-4.865,0,0
110,180,0,True,0,-4.559,0,0
120,180,0,True,0,-4.176,0,0
130,180,0,True,0,-3.74,0,0
140,180,0,True,0,-3.269,0,0
150,180,0,True,0,-2.671,0,0
160,180,0,True,0,-2.017,0,0
170,180,0,True,0,-1.261,0,0
180,180,0,True,0,-0.388,0,0
190,180,0,True,0,0.575,0,0
200,180,0,True,0,1.739,0,0
210,180,0,True,0,3.005,0,0
220,180,0,True,0,4.493,0,0
230,180,0,True,0,6.164,0,0
240,180,0,True,0,8.089,0,0
250,180,0,True,0,10.21,0,0
260,180,0,True,0,12.659,0,0
270,180,0,True,0,15.462,0,0
280,180,0,True,0,18.655,0,0
290,180,0,True,0,22.297,0,0
300,180,0,True,0,26.459,0,0
310,180,0,True,0,31.25,0,0
320,180,0,True,0,36.762,0,0
330,180,0,True,0,43.076,0,0
340,180,0,True,0,50.383,0,0
350,180,0,True,0,58.845,0,0
360,180,0,True,0,68.64,0,0
370,180,0,True,0,79.984,0,0
380,180,0,True,0,93.224,0,0
390,180,0,True,0,108.525,0,0
400,180,0,True,0,126.283,0,0
410,180,0,True,0,146.805,0,0
0,190,0,True,0,-6.38,0,0
10,190,0,True,0,-6.335,0,0
20,190,0,True,0,-6.277,0,0
30,190,0,True,0,-6.204,0,0
40,190,0,True,0,-6.122,0,0
50,190,0,True,0,-6.014,0,0
60,190,0,True,0,-5.884,0,0
70,190,0,True,0,-5.725,0,0
80,190,0,True,0,-5.527,0,0
90,190,0,True,0,-5.301,0,0
100,190,0,True,0,-5.028,0,0
110,190,0,True,0,-4.71,0,0
120,190,0,True,0,-4.342,0,0
130,190,0,True,0,-3.919,0,0
140,190,0,True,0,-3.431,0,0
150,190,0,True,0,-2.867,0,0
160,190,0,True,0,-2.211,0,0
170,190,0,True,0,-1.464,0,0
180,190,0,True,0,-0.612,0,0
190,190,0,True,0,0.369,0,0
200,190,0,True,0,1.482,0,0
210,190,0,True,0,2.75,0,0
220,190,0,True,0,4.172,0,0
230,190,0,True,0,5.82,0,0
240,190,0,True,0,7.788,0,0
250,190,0,True,0,9.808,0,0
260,190,0,True,0,12.258,0,0
270,190,0,True,0,15.019,0,0
280,190,0,True,0,18.166,0,0
290,190,0,True,0,21.743,0,0
300,190,0,True,0,25.887,0,0
310,190,0,True,0,30.627,0,0
320,190,0,True,0,36.097,0,0
330,190,0,True,0,42.365,0,0
340,190,0,True,0,49.61,0,0
350,190,0,True,0,58.013,0,0
360,190,0,True,0,67.779,0,0
370,190,0,True,0,79.097,0,0
380,190,0,True,0,92.281,0,0
390,190,0,True,0,107.588,0,0
400,190,0,True,0,125.352,0,0
410,190,0,True,0,145.888,0,0
0,200,0,True,0,-6.534,0,0
10,200,0,True,0,-6.487,0,0
20,200,0,True,0,-6.435,0,0
30,200,0,True,0,-6.362,0,0
40,200,0,True,0,-6.292,0,0
50,200,0,True,0,-6.168,0,0
60,200,0,True,0,-6.038,0,0
70,200,0,True,0,-5.907,0,0
80,200,0,True,0,-5.695,0,0
90,200,0,True,0,-5.471,0,0
100,200,0,True,0,-5.22,0,0
110,200,0,True,0,-4.895,0,0
120,200,0,True,0,-4.522,0,0
130,200,0,True,0,-4.12,0,0
140,200,0,True,0,-3.623,0,0
150,200,0,True,0,-3.069,0,0
160,200,0,True,0,-2.434,0,0
170,200,0,True,0,-1.705,0,0
180,200,0,True,0,-0.858,0,0
190,200,0,True,0,0.096,0,0
200,200,0,True,0,1.197,0,0
210,200,0,True,0,2.447,0,0
220,200,0,True,0,3.874,0,0
230,200,0,True,0,5.469,0,0
240,200,0,True,0,7.334,0,0
250,200,0,True,0,9.418,0,0
260,200,0,True,0,11.808,0,0
270,200,0,True,0,14.522,0,0
280,200,0,True,0,17.636,0,0
290,200,0,True,0,21.206,0,0
300,200,0,True,0,25.264,0,0
310,200,0,True,0,29.938,0,0
320,200,0,True,0,35.364,0,0
330,200,0,True,0,41.599,0,0
340,200,0,True,0,48.769,0,0
350,200,0,True,0,57.148,0,0
360,200,0,True,0,66.835,0,0
370,200,0,True,0,78.121,0,0
380,200,0,True,0,91.281,0,0
390,200,0,True,0,106.559,0,0
400,200,0,True,0,124.291,0,0
410,200,0,True,0,144.894,0,0
0,210,0,True,0,-6.685,0,0
10,210,0,True,0,-6.662,0,0
20,210,0,True,0,-6.585,0,0
30,210,0,True,0,-6.51,0,0
40,210,0,True,0,-6.441,0,0
50,210,0,True,0,-6.321,0,0
60,210,0,True,0,-6.193,0,0
70,210,0,True,0,-6.041,0,0
80,210,0,True,0,-5.858,0,0
90,210,0,True,0,-5.629,0,0
100,210,0,True,0,-5.364,0,0
110,210,0,True,0,-5.055,0,0
120,210,0,True,0,-4.706,0,0
130,210,0,True,0,-4.301,0,0
140,210,0,True,0,-3.833,0,0
150,210,0,True,0,-3.293,0,0
160,210,0,True,0,-2.661,0,0
170,210,0,True,0,-1.943,0,0
180,210,0,True,0,-1.114,0,0
190,210,0,True,0,-0.177,0,0
200,210,0,True,0,0.9,0,0
210,210,0,True,0,2.129,0,0
220,210,0,True,0,3.529,0,0
230,210,0,True,0,5.123,0,0
240,210,0,True,0,6.925,0,0
250,210,0,True,0,8.99,0,0
260,210,0,True,0,11.322,0,0
270,210,0,True,0,13.989,0,0
280,210,0,True,0,17.056,0,0
290,210,0,True,0,20.58,0,0
300,210,0,True,0,24.584,0,0
310,210,0,True,0,29.232,0,0
320,210,0,True,0,34.554,0,0
330,210,0,True,0,40.719,0,0
340,210,0,True,0,47.826,0,0
350,210,0,True,0,56.148,0,0
360,210,0,True,0,65.768,0,0
370,210,0,True,0,77.018,0,0
380,210,0,True,0,90.122,0,0
390,210,0,True,0,105.439,0,0
400,210,0,True,0,123.175,0,0
410,210,0,True,0,143.79,0,0
0,220,0,True,0,-6.83,0,0
10,220,0,True,0,-6.786,0,0
20,220,0,True,0,-6.721,0,0
30,220,0,True,0,-6.64,0,0
40,220,0,True,0,-6.57,0,0
50,220,0,True,0,-6.472,0,0
60,220,0,True,0,-6.346,0,0
70,220,0,True,0,-6.202,0,0
80,220,0,True,0,-6.012,0,0
90,220,0,True,0,-5.806,0,0
100,220,0,True,0,-5.548,0,0
110,220,0,True,0,-5.25,0,0
120,220,0,True,0,-4.901,0,0
130,220,0,True,0,-4.498,0,0
140,220,0,True,0,-3.634,0,0
150,220,0,True,0,-3.499,0,0
160,220,0,True,0,-2.883,0,0
170,220,0,True,0,-2.179,0,0
180,220,0,True,0,-1.372,0,0
190,220,0,True,0,-0.452,0,0
200,220,0,True,0,0.596,0,0
210,220,0,True,0,1.81,0,0
220,220,0,True,0,3.175,0,0
230,220,0,True,0,4.745,0,0
240,220,0,True,0,6.508,0,0
250,220,0,True,0,8.527,0,0
260,220,0,True,0,10.822,0,0
270,220,0,True,0,13.451,0,0
280,220,0,True,0,16.459,0,0
290,220,0,True,0,19.905,0,0
300,220,0,True,0,23.841,0,0
310,220,0,True,0,28.428,0,0
320,220,0,True,0,33.672,0,0
330,220,0,True,0,39.785,0,0
340,220,0,True,0,46.804,0,0
350,220,0,True,0,55.057,0,0
360,220,0,True,0,64.617,0,0
370,220,0,True,0,75.787,0,0
380,220,0,True,0,88.895,0,0
390,220,0,True,0,104.153,0,0
400,220,0,True,0,121.907,0,0
410,220,0,True,0,142.55,0,0
0,230,0,True,0,-6.978,0,0
10,230,0,True,0,-6.932,0,0
20,230,0,True,0,-6.902,0,0
30,230,0,True,0,-6.807,0,0
40,230,0,True,0,-6.749,0,0
50,230,0,True,0,-6.624,0,0
60,230,0,True,0,-6.5,0,0
70,230,0,True,0,-6.351,0,0
80,230,0,True,0,-6.176,0,0
90,230,0,True,0,-5.967,0,0
100,230,0,True,0,-5.715,0,0
110,230,0,True,0,-5.417,0,0
120,230,0,True,0,-5.079,0,0
130,230,0,True,0,-4.71,0,0
140,230,0,True,0,-4.244,0,0
150,230,0,True,0,-3.723,0,0
160,230,0,True,0,-3.127,0,0
170,230,0,True,0,-2.432,0,0
180,230,0,True,0,-1.64,0,0
190,230,0,True,0,-0.768,0,0
200,230,0,True,0,0.281,0,0
210,230,0,True,0,1.461,0,0
220,230,0,True,0,2.8,0,0
230,230,0,True,0,4.326,0,0
240,230,0,True,0,6.05,0,0
250,230,0,True,0,8.432,0,0
260,230,0,True,0,10.291,0,0
270,230,0,True,0,12.846,0,0
280,230,0,True,0,15.804,0,0
290,230,0,True,0,19.185,0,0
300,230,0,True,0,23.058,0,0
310,230,0,True,0,27.556,0,0
320,230,0,True,0,32.69,0,0
330,230,0,True,0,38.712,0,0
340,230,0,True,0,45.676,0,0
350,230,0,True,0,53.823,0,0
360,230,0,True,0,63.312,0,0
370,230,0,True,0,74.409,0,0
380,230,0,True,0,87.431,0,0
390,230,0,True,0,102.694,0,0
400,230,0,True,0,120.477,0,0
410,230,0,True,0,141.163,0,0
0,240,0,True,0,-7.148,0,0
10,240,0,True,0,-7.082,0,0
20,240,0,True,0,-7.025,0,0
30,240,0,True,0,-6.958,0,0
40,240,0,True,0,-6.873,0,0
50,240,0,True,0,-6.776,0,0
60,240,0,True,0,-6.652,0,0
70,240,0,True,0,-6.504,0,0
80,240,0,True,0,-6.339,0,0
90,240,0,True,0,-6.133,0,0
100,240,0,True,0,-5.882,0,0
110,240,0,True,0,-5.618,0,0
120,240,0,True,0,-5.269,0,0
130,240,0,True,0,-4.886,0,0
140,240,0,True,0,-4.457,0,0
150,240,0,True,0,-3.947,0,0
160,240,0,True,0,-3.357,0,0
170,240,0,True,0,-2.693,0,0
180,240,0,True,0,-1.919,0,0
190,240,0,True,0,-1.052,0,0
200,240,0,True,0,-0.042,0,0
210,240,0,True,0,1.109,0,0
220,240,0,True,0,2.408,0,0
230,240,0,True,0,3.877,0,0
240,240,0,True,0,5.592,0,0
250,240,0,True,0,7.491,0,0
260,240,0,True,0,9.707,0,0
270,240,0,True,0,12.222,0,0
280,240,0,True,0,15.076,0,0
290,240,0,True,0,18.407,0,0
300,240,0,True,0,22.202,0,0
310,240,0,True,0,26.61,0,0
320,240,0,True,0,31.681,0,0
330,240,0,True,0,37.59,0,0
340,240,0,True,0,44.43,0,0
350,240,0,True,0,52.463,0,0
360,240,0,True,0,61.851,0,0
370,240,0,True,0,72.87,0,0
380,240,0,True,0,85.826,0,0
390,240,0,True,0,101.02,0,0
400,240,0,True,0,118.821,0,0
410,240,0,True,0,139.627,0,0
0,250,0,True,0,-7.283,0,0
10,250,0,True,0,-7.23,0,0
20,250,0,True,0,-7.179,0,0
30,250,0,True,0,-7.107,0,0
40,250,0,True,0,-7.029,0,0
50,250,0,True,0,-6.774,0,0
60,250,0,True,0,-6.813,0,0
70,250,0,True,0,-6.677,0,0
80,250,0,True,0,-6.525,0,0
90,250,0,True,0,-6.305,0,0
100,250,0,True,0,-6.065,0,0
110,250,0,True,0,-5.784,0,0
120,250,0,True,0,-5.463,0,0
130,250,0,True,0,-5.097,0,0
140,250,0,True,0,-4.672,0,0
150,250,0,True,0,-4.184,0,0
160,250,0,True,0,-3.608,0,0
170,250,0,True,0,-2.966,0,0
180,250,0,True,0,-2.228,0,0
190,250,0,True,0,-1.364,0,0
200,250,0,True,0,-0.406,0,0
210,250,0,True,0,0.732,0,0
220,250,0,True,0,2.006,0,0
230,250,0,True,0,3.426,0,0
240,250,0,True,0,5.097,0,0
250,250,0,True,0,6.966,0,0
260,250,0,True,0,9.1,0,0
270,250,0,True,0,11.528,0,0
280,250,0,True,0,14.35,0,0
290,250,0,True,0,17.562,0,0
300,250,0,True,0,21.281,0,0
310,250,0,True,0,25.589,0,0
320,250,0,True,0,30.548,0,0
330,250,0,True,0,36.34,0,0
340,250,0,True,0,43.042,0,0
350,250,0,True,0,50.943,0,0
360,250,0,True,0,60.216,0,0
370,250,0,True,0,71.132,0,0
380,250,0,True,0,83.959,0,0
390,250,0,True,0,99.133,0,0
400,250,0,True,0,116.933,0,0
410,250,0,True,0,137.855,0,0
0,260,0,True,0,-7.44,0,0
10,260,0,True,0,-7.394,0,0
20,260,0,True,0,-7.339,0,0
30,260,0,True,0,-7.263,0,0
40,260,0,True,0,-7.188,0,0
50,260,0,True,0,-7.087,0,0
60,260,0,True,0,-6.971,0,0
70,260,0,True,0,-6.84,0,0
80,260,0,True,0,-6.678,0,0
90,260,0,True,0,-6.476,0,0
100,260,0,True,0,-6.243,0,0
110,260,0,True,0,-5.973,0,0
120,260,0,True,0,-5.661,0,0
130,260,0,True,0,-5.307,0,0
140,260,0,True,0,-4.898,0,0
150,260,0,True,0,-4.421,0,0
160,260,0,True,0,-3.865,0,0
170,260,0,True,0,-3.242,0,0
180,260,0,True,0,-2.51,0,0
190,260,0,True,0,-1.694,0,0
200,260,0,True,0,-0.734,0,0
210,260,0,True,0,0.345,0,0
220,260,0,True,0,1.574,0,0
230,260,0,True,0,2.977,0,0
240,260,0,True,0,4.581,0,0
250,260,0,True,0,6.392,0,0
260,260,0,True,0,8.458,0,0
270,260,0,True,0,10.845,0,0
280,260,0,True,0,13.551,0,0
290,260,0,True,0,16.711,0,0
300,260,0,True,0,20.319,0,0
310,260,0,True,0,24.465,0,0
320,260,0,True,0,29.34,0,0
330,260,0,True,0,35.498,0,0
340,260,0,True,0,41.508,0,0
350,260,0,True,0,49.265,0,0
360,260,0,True,0,58.785,0,0
370,260,0,True,0,69.118,0,0
380,260,0,True,0,81.796,0,0
390,260,0,True,0,96.867,0,0
400,260,0,True,0,114.61,0,0
410,260,0,True,0,135.618,0,0
0,270,0,True,0,-7.61,0,0
10,270,0,True,0,-7.556,0,0
20,270,0,True,0,-7.494,0,0
30,270,0,True,0,-7.432,0,0
40,270,0,True,0,-7.342,0,0
50,270,0,True,0,-7.25,0,0
60,270,0,True,0,-7.14,0,0
70,270,0,True,0,-7.006,0,0
80,270,0,True,0,-6.845,0,0
90,270,0,True,0,-6.657,0,0
100,270,0,True,0,-6.427,0,0
110,270,0,True,0,-6.194,0,0
120,270,0,True,0,-5.868,0,0
130,270,0,True,0,-5.53,0,0
140,270,0,True,0,-5.124,0,0
150,270,0,True,0,-4.665,0,0
160,270,0,True,0,-4.132,0,0
170,270,0,True,0,-3.523,0,0
180,270,0,True,0,-2.819,0,0
190,270,0,True,0,-2.02,0,0
200,270,0,True,0,-1.104,0,0
210,270,0,True,0,-0.06,0,0
220,270,0,True,0,1.133,0,0
230,270,0,True,0,2.497,0,0
240,270,0,True,0,4.045,0,0
250,270,0,True,0,5.798,0,0
260,270,0,True,0,7.769,0,0
270,270,0,True,0,10.101,0,0
280,270,0,True,0,12.724,0,0
290,270,0,True,0,15.769,0,0
300,270,0,True,0,19.248,0,0
310,270,0,True,0,23.314,0,0
320,270,0,True,0,27.98,0,0
330,270,0,True,0,33.488,0,0
340,270,0,True,0,39.855,0,0
350,270,0,True,0,47.444,0,0
360,270,0,True,0,56.304,0,0
370,270,0,True,0,66.839,0,0
380,270,0,True,0,79.319,0,0
390,270,0,True,0,94.204,0,0
400,270,0,True,0,111.873,0,0
410,270,0,True,0,132.819,0,0
0,280,0,True,0,-7.729,0,0
10,280,0,True,0,-7.712,0,0
20,280,0,True,0,-7.666,0,0
30,280,0,True,0,-7.554,0,0
40,280,0,True,0,-7.475,0,0
50,280,0,True,0,-7.408,0,0
60,280,0,True,0,-7.297,0,0
70,280,0,True,0,-7.141,0,0
80,280,0,True,0,-6.986,0,0
90,280,0,True,0,-6.798,0,0
100,280,0,True,0,-6.58,0,0
110,280,0,True,0,-6.326,0,0
120,280,0,True,0,-6.026,0,0
130,280,0,True,0,-5.695,0,0
140,280,0,True,0,-5.309,0,0
150,280,0,True,0,-4.863,0,0
160,280,0,True,0,-4.341,0,0
170,280,0,True,0,-3.741,0,0
180,280,0,True,0,-3.06,0,0
190,280,0,True,0,-2.287,0,0
200,280,0,True,0,-1.4,0,0
210,280,0,True,0,-0.387,0,0
220,280,0,True,0,0.757,0,0
230,280,0,True,0,2.104,0,0
240,280,0,True,0,3.606,0,0
250,280,0,True,0,5.294,0,0
260,280,0,True,0,7.237,0,0
270,280,0,True,0,9.495,0,0
280,280,0,True,0,12.043,0,0
290,280,0,True,0,14.997,0,0
300,280,0,True,0,18.391,0,0
310,280,0,True,0,22.343,0,0
320,280,0,True,0,26.888,0,0
330,280,0,True,0,32.256,0,0
340,280,0,True,0,38.458,0,0
350,280,0,True,0,45.869,0,0
360,280,0,True,0,54.529,0,0
370,280,0,True,0,64.844,0,0
380,280,0,True,0,77.121,0,0
390,280,0,True,0,91.765,0,0
400,280,0,True,0,109.31,0,0
410,280,0,True,0,130.106,0,0
0,0,10,True,0,-4.097,0,0
10,0,10,True,0,-4.132,0,0
20,0,10,True,0,-4.153,0,0
30,0,10,True,0,-4.166,0,0
40,0,10,True,0,-4.163,0,0
50,0,10,True,0,-4.141,0,0
60,0,10,True,0,-4.111,0,0
70,0,10,True,0,-4.048,0,0
80,0,10,True,0,-3.963,0,0
90,0,10,True,0,-3.853,0,0
100,0,10,True,0,-3.701,0,0
110,0,10,True,0,-3.519,0,0
120,0,10,True,0,-3.298,0,0
130,0,10,True,0,-3.04,0,0
140,0,10,True,0,-2.731,0,0
150,0,10,True,0,-2.361,0,0
160,0,10,True,0,-1.936,0,0
170,0,10,True,0,-1.441,0,0
180,0,10,True,0,-0.856,0,0
190,0,10,True,0,-0.186,0,0
200,0,10,True,0,0.578,0,0
210,0,10,True,0,1.46,0,0
220,0,10,True,0,2.46,0,0
230,0,10,True,0,3.589,0,0
240,0,10,True,0,4.918,0,0
250,0,10,True,0,6.39,0,0
260,0,10,True,0,8.074,0,0
270,0,10,True,0,10.012,0,0
280,0,10,True,0,12.211,0,0
290,0,10,True,0,14.748,0,0
300,0,10,True,0,17.657,0,0
310,0,10,True,0,20.993,0,0
320,0,10,True,0,24.868,0,0
330,0,10,True,0,29.393,0,0
340,0,10,True,0,34.56,0,0
350,0,10,True,0,40.733,0,0
360,0,10,True,0,47.875,0,0
370,0,10,True,0,56.296,0,0
380,0,10,True,0,66.221,0,0
390,0,10,True,0,77.933,0,0
400,0,10,True,0,91.763,0,0
410,0,10,True,0,107.815,0,0
0,10,10,True,0,-4.2,0,0
10,10,10,True,0,-4.226,0,0
20,10,10,True,0,-4.244,0,0
30,10,10,True,0,-4.263,0,0
40,10,10,True,0,-4.251,0,0
50,10,10,True,0,-4.223,0,0
60,10,10,True,0,-4.188,0,0
70,10,10,True,0,-4.14,0,0
80,10,10,True,0,-4.037,0,0
90,10,10,True,0,-3.917,0,0
100,10,10,True,0,-3.763,0,0
110,10,10,True,0,-3.584,0,0
120,10,10,True,0,-3.367,0,0
130,10,10,True,0,-3.081,0,0
140,10,10,True,0,-2.769,0,0
150,10,10,True,0,-2.389,0,0
160,10,10,True,0,-1.954,0,0
170,10,10,True,0,-1.438,0,0
180,10,10,True,0,-0.848,0,0
190,10,10,True,0,-0.163,0,0
200,10,10,True,0,0.617,0,0
210,10,10,True,0,1.521,0,0
220,10,10,True,0,2.545,0,0
230,10,10,True,0,3.718,0,0
240,10,10,True,0,5.062,0,0
250,10,10,True,0,6.571,0,0
260,10,10,True,0,8.304,0,0
270,10,10,True,0,10.287,0,0
280,10,10,True,0,12.551,0,0
290,10,10,True,0,15.164,0,0
300,10,10,True,0,18.137,0,0
310,10,10,True,0,21.544,0,0
320,10,10,True,0,25.536,0,0
330,10,10,True,0,30.148,0,0
340,10,10,True,0,35.497,0,0
350,10,10,True,0,41.698,0,0
360,10,10,True,0,49.05,0,0
370,10,10,True,0,57.575,0,0
380,10,10,True,0,67.709,0,0
390,10,10,True,0,79.529,0,0
400,10,10,True,0,93.463,0,0
410,10,10,True,0,109.506,0,0
0,20,10,True,0,-4.306,0,0
10,20,10,True,0,-4.334,0,0
20,20,10,True,0,-4.352,0,0
30,20,10,True,0,-4.351,0,0
40,20,10,True,0,-4.345,0,0
50,20,10,True,0,-4.316,0,0
60,20,10,True,0,-4.276,0,0
70,20,10,True,0,-4.212,0,0
80,20,10,True,0,-4.115,0,0
90,20,10,True,0,-3.998,0,0
100,20,10,True,0,-3.839,0,0
110,20,10,True,0,-3.648,0,0
120,20,10,True,0,-3.413,0,0
130,20,10,True,0,-3.141,0,0
140,20,10,True,0,-2.816,0,0
150,20,10,True,0,-2.433,0,0
160,20,10,True,0,-1.99,0,0
170,20,10,True,0,-1.462,0,0
180,20,10,True,0,-0.857,0,0
190,20,10,True,0,-0.161,0,0
200,20,10,True,0,0.635,0,0
210,20,10,True,0,1.561,0,0
220,20,10,True,0,2.608,0,0
230,20,10,True,0,3.81,0,0
240,20,10,True,0,5.178,0,0
250,20,10,True,0,6.724,0,0
260,20,10,True,0,8.49,0,0
270,20,10,True,0,10.513,0,0
280,20,10,True,0,12.83,0,0
290,20,10,True,0,15.481,0,0
300,20,10,True,0,18.534,0,0
310,20,10,True,0,22.045,0,0
320,20,10,True,0,26.088,0,0
330,20,10,True,0,30.774,0,0
340,20,10,True,0,36.225,0,0
350,20,10,True,0,42.572,0,0
360,20,10,True,0,49.975,0,0
370,20,10,True,0,58.653,0,0
380,20,10,True,0,68.813,0,0
390,20,10,True,0,80.732,0,0
400,20,10,True,0,94.647,0,0
410,20,10,True,0,110.635,0,0
0,30,10,True,0,-4.416,0,0
10,30,10,True,0,-4.437,0,0
20,30,10,True,0,-4.454,0,0
30,30,10,True,0,-4.451,0,0
40,30,10,True,0,-4.447,0,0
50,30,10,True,0,-4.418,0,0
60,30,10,True,0,-4.376,0,0
70,30,10,True,0,-4.308,0,0
80,30,10,True,0,-4.212,0,0
90,30,10,True,0,-4.087,0,0
100,30,10,True,0,-3.92,0,0
110,30,10,True,0,-3.723,0,0
120,30,10,True,0,-3.485,0,0
130,30,10,True,0,-3.204,0,0
140,30,10,True,0,-2.882,0,0
150,30,10,True,0,-2.493,0,0
160,30,10,True,0,-2.031,0,0
170,30,10,True,0,-1.501,0,0
180,30,10,True,0,-0.882,0,0
190,30,10,True,0,-0.197,0,0
200,30,10,True,0,0.634,0,0
210,30,10,True,0,1.577,0,0
220,30,10,True,0,2.64,0,0
230,30,10,True,0,3.858,0,0
240,30,10,True,0,5.257,0,0
250,30,10,True,0,6.827,0,0
260,30,10,True,0,8.623,0,0
270,30,10,True,0,10.683,0,0
280,30,10,True,0,13.044,0,0
290,30,10,True,0,15.745,0,0
300,30,10,True,0,18.839,0,0
310,30,10,True,0,22.413,0,0
320,30,10,True,0,26.513,0,0
330,30,10,True,0,31.278,0,0
340,30,10,True,0,36.812,0,0
350,30,10,True,0,43.225,0,0
360,30,10,True,0,50.704,0,0
370,30,10,True,0,59.454,0,0
380,30,10,True,0,69.639,0,0
390,30,10,True,0,81.557,0,0
400,30,10,True,0,95.423,0,0
410,30,10,True,0,111.34,0,0
0,40,10,True,0,-4.527,0,0
10,40,10,True,0,-4.552,0,0
20,40,10,True,0,-4.567,0,0
30,40,10,True,0,-4.563,0,0
40,40,10,True,0,-4.554,0,0
50,40,10,True,0,-4.523,0,0
60,40,10,True,0,-4.471,0,0
70,40,10,True,0,-4.399,0,0
80,40,10,True,0,-4.301,0,0
90,40,10,True,0,-4.179,0,0
100,40,10,True,0,-4.008,0,0
110,40,10,True,0,-3.808,0,0
120,40,10,True,0,-3.564,0,0
130,40,10,True,0,-3.28,0,0
140,40,10,True,0,-2.947,0,0
150,40,10,True,0,-2.554,0,0
160,40,10,True,0,-2.086,0,0
170,40,10,True,0,-1.555,0,0
180,40,10,True,0,-0.925,0,0
190,40,10,True,0,-0.211,0,0
200,40,10,True,0,0.623,0,0
210,40,10,True,0,1.572,0,0
220,40,10,True,0,2.659,0,0
230,40,10,True,0,3.892,0,0
240,40,10,True,0,5.306,0,0
250,40,10,True,0,6.904,0,0
260,40,10,True,0,8.727,0,0
270,40,10,True,0,10.818,0,0
280,40,10,True,0,13.208,0,0
290,40,10,True,0,15.956,0,0
300,40,10,True,0,19.086,0,0
310,40,10,True,0,22.698,0,0
320,40,10,True,0,26.857,0,0
330,40,10,True,0,31.664,0,0
340,40,10,True,0,37.234,0,0
350,40,10,True,0,43.72,0,0
360,40,10,True,0,51.205,0,0
370,40,10,True,0,59.999,0,0
380,40,10,True,0,70.196,0,0
390,40,10,True,0,82.097,0,0
400,40,10,True,0,95.869,0,0
410,40,10,True,0,111.708,0,0
0,50,10,True,0,-4.639,0,0
10,50,10,True,0,-4.664,0,0
20,50,10,True,0,-4.681,0,0
30,50,10,True,0,-4.671,0,0
40,50,10,True,0,-4.659,0,0
50,50,10,True,0,-4.627,0,0
60,50,10,True,0,-4.577,0,0
70,50,10,True,0,-4.497,0,0
80,50,10,True,0,-4.401,0,0
90,50,10,True,0,-4.266,0,0
100,50,10,True,0,-4.091,0,0
110,50,10,True,0,-3.897,0,0
120,50,10,True,0,-3.644,0,0
130,50,10,True,0,-3.366,0,0
140,50,10,True,0,-3.021,0,0
150,50,10,True,0,-2.624,0,0
160,50,10,True,0,-2.148,0,0
170,50,10,True,0,-1.608,0,0
180,50,10,True,0,-0.974,0,0
190,50,10,True,0,-0.256,0,0
200,50,10,True,0,0.59,0,0
210,50,10,True,0,1.552,0,0
220,50,10,True,0,2.65,0,0
230,50,10,True,0,3.904,0,0
240,50,10,True,0,5.333,0,0
250,50,10,True,0,6.954,0,0
260,50,10,True,0,8.8,0,0
270,50,10,True,0,10.911,0,0
280,50,10,True,0,13.327,0,0
290,50,10,True,0,16.104,0,0
300,50,10,True,0,19.265,0,0
310,50,10,True,0,22.945,0,0
320,50,10,True,0,27.075,0,0
330,50,10,True,0,31.966,0,0
340,50,10,True,0,37.565,0,0
350,50,10,True,0,44.08,0,0
360,50,10,True,0,51.61,0,0
370,50,10,True,0,60.401,0,0
380,50,10,True,0,70.595,0,0
390,50,10,True,0,82.451,0,0
400,50,10,True,0,96.179,0,0
410,50,10,True,0,111.83,0,0
0,60,10,True,0,-4.771,0,0
10,60,10,True,0,-4.791,0,0
20,60,10,True,0,-4.796,0,0
30,60,10,True,0,-4.786,0,0
40,60,10,True,0,-4.777,0,0
50,60,10,True,0,-4.739,0,0
60,60,10,True,0,-4.684,0,0
70,60,10,True,0,-4.613,0,0
80,60,10,True,0,-4.507,0,0
90,60,10,True,0,-4.376,0,0
