#------------------------------------
2025/01/16 11:44:31  start
2025/01/17 03:09:32  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
260,170,0,True,0,51.759,0,0
270,170,0,True,0,51.569,0,0
280,170,0,True,0,51.375,0,0
290,170,0,True,0,51.151,0,0
300,170,0,True,0,50.921,0,0
310,170,0,True,0,50.711,0,0
320,170,0,True,0,50.491,0,0
330,170,0,True,0,50.292,0,0
340,170,0,True,0,50.086,0,0
350,170,0,True,0,49.852,0,0
360,170,0,True,0,49.583,0,0
370,170,0,True,0,49.047,0,0
380,170,0,True,0,48.216,0,0
390,170,0,True,0,46.873,0,0
400,170,0,True,0,44.836,0,0
410,170,0,True,0,41.843,0,0
0,180,0,True,0,39.299,0,0
10,180,0,True,0,43.478,0,0
20,180,0,True,0,47.483,0,0
30,180,0,True,0,50.775,0,0
40,180,0,True,0,52.909,0,0
50,180,0,True,0,53.925,0,0
60,180,0,True,0,54.093,0,0
70,180,0,True,0,53.884,0,0
80,180,0,True,0,53.445,0,0
90,180,0,True,0,53.009,0,0
100,180,0,True,0,52.574,0,0
110,180,0,True,0,52.223,0,0
120,180,0,True,0,51.957,0,0
130,180,0,True,0,51.723,0,0
140,180,0,True,0,51.572,0,0
150,180,0,True,0,51.513,0,0
160,180,0,True,0,51.498,0,0
170,180,0,True,0,51.486,0,0
180,180,0,True,0,51.485,0,0
190,180,0,True,0,51.474,0,0
200,180,0,True,0,51.438,0,0
210,180,0,True,0,51.404,0,0
220,180,0,True,0,51.339,0,0
230,180,0,True,0,51.256,0,0
240,180,0,True,0,51.129,0,0
250,180,0,True,0,51.013,0,0
260,180,0,True,0,50.855,0,0
270,180,0,True,0,50.665,0,0
280,180,0,True,0,50.452,0,0
290,180,0,True,0,50.25,0,0
300,180,0,True,0,49.987,0,0
310,180,0,True,0,49.752,0,0
320,180,0,True,0,49.545,0,0
330,180,0,True,0,49.349,0,0
340,180,0,True,0,49.151,0,0
350,180,0,True,0,49.003,0,0
360,180,0,True,0,48.719,0,0
370,180,0,True,0,48.196,0,0
380,180,0,True,0,47.396,0,0
390,180,0,True,0,46.027,0,0
400,180,0,True,0,43.972,0,0
410,180,0,True,0,40.92,0,0
0,190,0,True,0,37.678,0,0
10,190,0,True,0,42.024,0,0
20,190,0,True,0,46.185,0,0
30,190,0,True,0,49.599,0,0
40,190,0,True,0,51.891,0,0
50,190,0,True,0,53.006,0,0
60,190,0,True,0,53.26,0,0
70,190,0,True,0,53.087,0,0
80,190,0,True,0,52.673,0,0
90,190,0,True,0,52.221,0,0
100,190,0,True,0,51.779,0,0
110,190,0,True,0,51.379,0,0
120,190,0,True,0,51.087,0,0
130,190,0,True,0,50.845,0,0
140,190,0,True,0,50.668,0,0
150,190,0,True,0,50.609,0,0
160,190,0,True,0,50.587,0,0
170,190,0,True,0,50.581,0,0
180,190,0,True,0,50.572,0,0
190,190,0,True,0,50.574,0,0
200,190,0,True,0,50.523,0,0
210,190,0,True,0,50.464,0,0
220,190,0,True,0,50.385,0,0
230,190,0,True,0,50.282,0,0
240,190,0,True,0,50.173,0,0
250,190,0,True,0,50.044,0,0
260,190,0,True,0,49.889,0,0
270,190,0,True,0,49.713,0,0
280,190,0,True,0,49.53,0,0
290,190,0,True,0,49.312,0,0
300,190,0,True,0,49.061,0,0
310,190,0,True,0,48.838,0,0
320,190,0,True,0,48.635,0,0
330,190,0,True,0,48.468,0,0
340,190,0,True,0,48.368,0,0
350,190,0,True,0,48.199,0,0
360,190,0,True,0,47.975,0,0
370,190,0,True,0,47.499,0,0
380,190,0,True,0,46.743,0,0
390,190,0,True,0,45.397,0,0
400,190,0,True,0,43.318,0,0
410,190,0,True,0,40.198,0,0
0,200,0,True,0,36.099,0,0
10,200,0,True,0,40.634,0,0
20,200,0,True,0,45.003,0,0
30,200,0,True,0,48.644,0,0
40,200,0,True,0,51.112,0,0
50,200,0,True,0,52.331,0,0
60,200,0,True,0,52.673,0,0
70,200,0,True,0,52.493,0,0
80,200,0,True,0,52.089,0,0
90,200,0,True,0,51.594,0,0
100,200,0,True,0,51.095,0,0
110,200,0,True,0,50.653,0,0
120,200,0,True,0,50.281,0,0
130,200,0,True,0,49.998,0,0
140,200,0,True,0,49.825,0,0
150,200,0,True,0,49.734,0,0
160,200,0,True,0,49.727,0,0
170,200,0,True,0,49.705,0,0
180,200,0,True,0,49.691,0,0
190,200,0,True,0,49.649,0,0
200,200,0,True,0,49.592,0,0
210,200,0,True,0,49.517,0,0
220,200,0,True,0,49.442,0,0
230,200,0,True,0,49.34,0,0
240,200,0,True,0,49.23,0,0
250,200,0,True,0,49.118,0,0
260,200,0,True,0,48.98,0,0
270,200,0,True,0,48.831,0,0
280,200,0,True,0,48.677,0,0
290,200,0,True,0,48.484,0,0
300,200,0,True,0,48.26,0,0
310,200,0,True,0,48.078,0,0
320,200,0,True,0,47.897,0,0
330,200,0,True,0,47.781,0,0
340,200,0,True,0,47.757,0,0
350,200,0,True,0,47.65,0,0
360,200,0,True,0,47.531,0,0
370,200,0,True,0,47.138,0,0
380,200,0,True,0,46.451,0,0
390,200,0,True,0,45.153,0,0
400,200,0,True,0,43.089,0,0
410,200,0,True,0,39.931,0,0
0,210,0,True,0,34.478,0,0
10,210,0,True,0,39.267,0,0
20,210,0,True,0,43.924,0,0
30,210,0,True,0,47.808,0,0
40,210,0,True,0,50.49,0,0
50,210,0,True,0,51.849,0,0
60,210,0,True,0,52.23,0,0
70,210,0,True,0,52.02,0,0
80,210,0,True,0,51.534,0,0
90,210,0,True,0,50.931,0,0
100,210,0,True,0,50.356,0,0
110,210,0,True,0,49.833,0,0
120,210,0,True,0,49.416,0,0
130,210,0,True,0,49.081,0,0
140,210,0,True,0,48.864,0,0
150,210,0,True,0,48.772,0,0
160,210,0,True,0,48.731,0,0
170,210,0,True,0,48.689,0,0
180,210,0,True,0,48.634,0,0
190,210,0,True,0,48.571,0,0
200,210,0,True,0,48.471,0,0
210,210,0,True,0,48.387,0,0
220,210,0,True,0,48.296,0,0
230,210,0,True,0,48.184,0,0
240,210,0,True,0,48.082,0,0
250,210,0,True,0,48.005,0,0
260,210,0,True,0,47.905,0,0
270,210,0,True,0,47.806,0,0
280,210,0,True,0,47.705,0,0
290,210,0,True,0,47.569,0,0
300,210,0,True,0,47.439,0,0
310,210,0,True,0,47.304,0,0
320,210,0,True,0,47.192,0,0
330,210,0,True,0,47.15,0,0
340,210,0,True,0,47.225,0,0
350,210,0,True,0,47.226,0,0
360,210,0,True,0,47.221,0,0
370,210,0,True,0,46.978,0,0
380,210,0,True,0,46.432,0,0
390,210,0,True,0,45.287,0,0
400,210,0,True,0,43.272,0,0
410,210,0,True,0,40.122,0,0
0,220,0,True,0,32.865,0,0
10,220,0,True,0,38.042,0,0
20,220,0,True,0,43.131,0,0
30,220,0,True,0,47.391,0,0
40,220,0,True,0,50.362,0,0
50,220,0,True,0,51.826,0,0
60,220,0,True,0,52.224,0,0
70,220,0,True,0,51.931,0,0
80,220,0,True,0,51.309,0,0
90,220,0,True,0,50.525,0,0
100,220,0,True,0,49.77,0,0
110,220,0,True,0,49.074,0,0
120,220,0,True,0,48.556,0,0
130,220,0,True,0,48.167,0,0
140,220,0,True,0,47.898,0,0
150,220,0,True,0,47.762,0,0
160,220,0,True,0,47.662,0,0
170,220,0,True,0,47.587,0,0
180,220,0,True,0,47.469,0,0
190,220,0,True,0,47.361,0,0
200,220,0,True,0,47.211,0,0
210,220,0,True,0,47.11,0,0
220,220,0,True,0,46.981,0,0
230,220,0,True,0,46.876,0,0
240,220,0,True,0,46.781,0,0
250,220,0,True,0,46.725,0,0
260,220,0,True,0,46.678,0,0
270,220,0,True,0,46.653,0,0
280,220,0,True,0,46.628,0,0
290,220,0,True,0,46.601,0,0
300,220,0,True,0,46.597,0,0
310,220,0,True,0,46.579,0,0
320,220,0,True,0,46.591,0,0
330,220,0,True,0,46.654,0,0
340,220,0,True,0,46.88,0,0
350,220,0,True,0,47.042,0,0
360,220,0,True,0,47.215,0,0
370,220,0,True,0,47.222,0,0
380,220,0,True,0,46.917,0,0
390,220,0,True,0,46.016,0,0
400,220,0,True,0,44.219,0,0
410,220,0,True,0,41.132,0,0
0,230,0,True,0,31.108,0,0
10,230,0,True,0,36.869,0,0
20,230,0,True,0,42.562,0,0
30,230,0,True,0,47.358,0,0
40,230,0,True,0,50.643,0,0
50,230,0,True,0,52.198,0,0
60,230,0,True,0,52.513,0,0
70,230,0,True,0,51.977,0,0
80,230,0,True,0,51.002,0,0
90,230,0,True,0,49.911,0,0
100,230,0,True,0,48.874,0,0
110,230,0,True,0,47.981,0,0
120,230,0,True,0,47.317,0,0
130,230,0,True,0,46.835,0,0
140,230,0,True,0,46.501,0,0
150,230,0,True,0,46.298,0,0
160,230,0,True,0,46.127,0,0
170,230,0,True,0,45.957,0,0
180,230,0,True,0,45.745,0,0
190,230,0,True,0,45.552,0,0
200,230,0,True,0,45.329,0,0
210,230,0,True,0,45.175,0,0
220,230,0,True,0,45.015,0,0
230,230,0,True,0,44.909,0,0
240,230,0,True,0,44.816,0,0
250,230,0,True,0,44.8,0,0
260,230,0,True,0,44.814,0,0
270,230,0,True,0,44.914,0,0
280,230,0,True,0,45.005,0,0
290,230,0,True,0,45.147,0,0
300,230,0,True,0,45.297,0,0
310,230,0,True,0,45.461,0,0
320,230,0,True,0,45.661,0,0
330,230,0,True,0,45.966,0,0
340,230,0,True,0,46.3,0,0
350,230,0,True,0,46.678,0,0
360,230,0,True,0,47.126,0,0
370,230,0,True,0,47.48,0,0
380,230,0,True,0,47.657,0,0
390,230,0,True,0,47.283,0,0
400,230,0,True,0,45.95,0,0
410,230,0,True,0,43.137,0,0
0,240,0,True,0,29.243,0,0
10,240,0,True,0,35.879,0,0
20,240,0,True,0,42.492,0,0
30,240,0,True,0,48.049,0,0
40,240,0,True,0,51.771,0,0
50,240,0,True,0,53.364,0,0
60,240,0,True,0,53.308,0,0
70,240,0,True,0,52.237,0,0
80,240,0,True,0,50.642,0,0
90,240,0,True,0,48.939,0,0
100,240,0,True,0,47.43,0,0
110,240,0,True,0,46.164,0,0
120,240,0,True,0,45.281,0,0
130,240,0,True,0,44.685,0,0
140,240,0,True,0,44.299,0,0
150,240,0,True,0,44.01,0,0
160,240,0,True,0,43.747,0,0
170,240,0,True,0,43.446,0,0
180,240,0,True,0,43.085,0,0
190,240,0,True,0,42.785,0,0
200,240,0,True,0,42.419,0,0
210,240,0,True,0,42.203,0,0
220,240,0,True,0,41.974,0,0
230,240,0,True,0,41.858,0,0
240,240,0,True,0,41.773,0,0
250,240,0,True,0,41.813,0,0
260,240,0,True,0,41.891,0,0
270,240,0,True,0,42.168,0,0
280,240,0,True,0,42.426,0,0
290,240,0,True,0,42.788,0,0
300,240,0,True,0,43.139,0,0
310,240,0,True,0,43.515,0,0
320,240,0,True,0,43.944,0,0
330,240,0,True,0,44.408,0,0
340,240,0,True,0,45.074,0,0
350,240,0,True,0,45.754,0,0
360,240,0,True,0,46.595,0,0
370,240,0,True,0,47.536,0,0
380,240,0,True,0,48.522,0,0
390,240,0,True,0,49.104,0,0
400,240,0,True,0,48.762,0,0
410,240,0,True,0,46.678,0,0
0,250,0,True,0,26.926,0,0
10,250,0,True,0,34.798,0,0
20,250,0,True,0,42.772,0,0
30,250,0,True,0,49.394,0,0
40,250,0,True,0,53.545,0,0
50,250,0,True,0,54.787,0,0
60,250,0,True,0,53.98,0,0
70,250,0,True,0,51.774,0,0
80,250,0,True,0,49.04,0,0
90,250,0,True,0,46.246,0,0
100,250,0,True,0,43.909,0,0
110,250,0,True,0,42.067,0,0
120,250,0,True,0,40.814,0,0
130,250,0,True,0,40.107,0,0
140,250,0,True,0,39.653,0,0
150,250,0,True,0,39.365,0,0
160,250,0,True,0,39.023,0,0
170,250,0,True,0,38.564,0,0
180,250,0,True,0,37.923,0,0
190,250,0,True,0,37.443,0,0
200,250,0,True,0,36.816,0,0
210,250,0,True,0,36.502,0,0
220,250,0,True,0,36.181,0,0
230,250,0,True,0,36.078,0,0
240,250,0,True,0,35.953,0,0
250,250,0,True,0,36.047,0,0
260,250,0,True,0,36.173,0,0
270,250,0,True,0,36.726,0,0
280,250,0,True,0,37.266,0,0
290,250,0,True,0,37.968,0,0
300,250,0,True,0,38.521,0,0
310,250,0,True,0,39.11,0,0
320,250,0,True,0,39.8,0,0
330,250,0,True,0,40.512,0,0
340,250,0,True,0,41.625,0,0
350,250,0,True,0,42.597,0,0
360,250,0,True,0,44.11,0,0
370,250,0,True,0,45.878,0,0
380,250,0,True,0,48.296,0,0
390,250,0,True,0,50.48,0,0
400,250,0,True,0,52.182,0,0
410,250,0,True,0,51.615,0,0
0,260,0,True,0,23.705,0,0
10,260,0,True,0,33.318,0,0
20,260,0,True,0,43.3,0,0
30,260,0,True,0,51.265,0,0
40,260,0,True,0,55.63,0,0
50,260,0,True,0,55.613,0,0
60,260,0,True,0,52.947,0,0
70,260,0,True,0,48.679,0,0
80,260,0,True,0,43.973,0,0
90,260,0,True,0,39.404,0,0
100,260,0,True,0,35.553,0,0
110,260,0,True,0,32.704,0,0
120,260,0,True,0,31.047,0,0
130,260,0,True,0,30.247,0,0
140,260,0,True,0,29.836,0,0
150,260,0,True,0,29.637,0,0
160,260,0,True,0,29.263,0,0
170,260,0,True,0,28.55,0,0
180,260,0,True,0,27.413,0,0
190,260,0,True,0,26.577,0,0
200,260,0,True,0,25.453,0,0
210,260,0,True,0,25.015,0,0
220,260,0,True,0,24.574,0,0
230,260,0,True,0,24.479,0,0
240,260,0,True,0,24.196,0,0
250,260,0,True,0,24.335,0,0
260,260,0,True,0,24.46,0,0
270,260,0,True,0,25.515,0,0
280,260,0,True,0,26.647,0,0
290,260,0,True,0,27.804,0,0
300,260,0,True,0,28.706,0,0
310,260,0,True,0,29.319,0,0
320,260,0,True,0,30.382,0,0
330,260,0,True,0,31.313,0,0
340,260,0,True,0,33.031,0,0
350,260,0,True,0,34.516,0,0
360,260,0,True,0,36.831,0,0
370,260,0,True,0,39.602,0,0
380,260,0,True,0,44.131,0,0
390,260,0,True,0,49.095,0,0
400,260,0,True,0,54.55,0,0
410,260,0,True,0,57.481,0,0
0,270,0,True,0,18.345,0,0
10,270,0,True,0,30.066,0,0
20,270,0,True,0,42.632,0,0
30,270,0,True,0,51.686,0,0
40,270,0,True,0,54.549,0,0
50,270,0,True,0,50.791,0,0
60,270,0,True,0,44.023,0,0
70,270,0,True,0,36.083,0,0
80,270,0,True,0,28.328,0,0
90,270,0,True,0,20.717,0,0
100,270,0,True,0,14.121,0,0
110,270,0,True,0,9.691,0,0
120,270,0,True,0,7.595,0,0
130,270,0,True,0,6.732,0,0
140,270,0,True,0,6.807,0,0
150,270,0,True,0,7.004,0,0
160,270,0,True,0,6.677,0,0
170,270,0,True,0,5.391,0,0
180,270,0,True,0,3.257,0,0
190,270,0,True,0,1.565,0,0
200,270,0,True,0,-0.55,0,0
210,270,0,True,0,-1.243,0,0
220,270,0,True,0,-1.914,0,0
230,270,0,True,0,-1.822,0,0
240,270,0,True,0,-2.488,0,0
250,270,0,True,0,-2.575,0,0
260,270,0,True,0,-2.679,0,0
270,270,0,True,0,-0.768,0,0
280,270,0,True,0,1.616,0,0
290,270,0,True,0,3.749,0,0
300,270,0,True,0,5.004,0,0
310,270,0,True,0,5.332,0,0
320,270,0,True,0,6.85,0,0
330,270,0,True,0,7.933,0,0
340,270,0,True,0,10.615,0,0
350,270,0,True,0,12.838,0,0
360,270,0,True,0,15.665,0,0
370,270,0,True,0,19.293,0,0
380,270,0,True,0,26.897,0,0
390,270,0,True,0,36.472,0,0
400,270,0,True,0,48.526,0,0
410,270,0,True,0,58.892,0,0
0,280,0,True,0,14.309,0,0
10,280,0,True,0,26.993,0,0
20,280,0,True,0,40.662,0,0
30,280,0,True,0,49.258,0,0
40,280,0,True,0,49.411,0,0
50,280,0,True,0,41.542,0,0
60,280,0,True,0,31.327,0,0
70,280,0,True,0,20.882,0,0
80,280,0,True,0,11.374,0,0
90,280,0,True,0,1.362,0,0
100,280,0,True,0,-7.592,0,0
110,280,0,True,0,-13.208,0,0
120,280,0,True,0,-15.463,0,0
130,280,0,True,0,-16.078,0,0
140,280,0,True,0,-15.388,0,0
150,280,0,True,0,-14.984,0,0
160,280,0,True,0,-15.228,0,0
170,280,0,True,0,-17.089,0,0
180,280,0,True,0,-19.985,0,0
190,280,0,True,0,-22.685,0,0
200,280,0,True,0,-25.767,0,0
210,280,0,True,0,-26.698,0,0
220,280,0,True,0,-27.027,0,0
230,280,0,True,0,-27.265,0,0
240,280,0,True,0,-28.263,0,0
250,280,0,True,0,-28.776,0,0
260,280,0,True,0,-29.457,0,0
270,280,0,True,0,-26.647,0,0
280,280,0,True,0,-22.94,0,0
290,280,0,True,0,-19.877,0,0
300,280,0,True,0,-18.556,0,0
310,280,0,True,0,-18.567,0,0
320,280,0,True,0,-17.296,0,0
330,280,0,True,0,-15.994,0,0
340,280,0,True,0,-12.034,0,0
350,280,0,True,0,-9.529,0,0
360,280,0,True,0,-7.123,0,0
370,280,0,True,0,-3.17,0,0
380,280,0,True,0,6.039,0,0
390,280,0,True,0,18.575,0,0
400,280,0,True,0,35.667,0,0
410,280,0,True,0,52.778,0,0
0,0,10,True,0,92.07,0,0
10,0,10,True,0,105.668,0,0
20,0,10,True,0,127.028,0,0
30,0,10,True,0,152.815,0,0
40,0,10,True,0,175.659,0,0
50,0,10,True,0,192.398,0,0
60,0,10,True,0,203.171,0,0
70,0,10,True,0,210.424,0,0
80,0,10,True,0,214.279,0,0
90,0,10,True,0,216.804,0,0
100,0,10,True,0,217.161,0,0
110,0,10,True,0,216.883,0,0
120,0,10,True,0,215.486,0,0
130,0,10,True,0,214.279,0,0
140,0,10,True,0,213.617,0,0
150,0,10,True,0,213.399,0,0
160,0,10,True,0,213.479,0,0
170,0,10,True,0,213.54,0,0
180,0,10,True,0,213.433,0,0
190,0,10,True,0,212.778,0,0
200,0,10,True,0,211.329,0,0
210,0,10,True,0,209.527,0,0
220,0,10,True,0,207.692,0,0
230,0,10,True,0,206.207,0,0
240,0,10,True,0,204.952,0,0
250,0,10,True,0,204.11,0,0
260,0,10,True,0,202.876,0,0
270,0,10,True,0,201.125,0,0
280,0,10,True,0,199.676,0,0
290,0,10,True,0,197.663,0,0
300,0,10,True,0,196.123,0,0
310,0,10,True,0,194.079,0,0
320,0,10,True,0,192.05,0,0
330,0,10,True,0,189.738,0,0
340,0,10,True,0,187.196,0,0
350,0,10,True,0,183.782,0,0
360,0,10,True,0,179.18,0,0
370,0,10,True,0,173.0,0,0
380,0,10,True,0,164.847,0,0
390,0,10,True,0,154.087,0,0
400,0,10,True,0,140.722,0,0
410,0,10,True,0,125.087,0,0
0,10,10,True,0,77.722,0,0
10,10,10,True,0,83.337,0,0
20,10,10,True,0,90.908,0,0
30,10,10,True,0,99.958,0,0
40,10,10,True,0,108.766,0,0
50,10,10,True,0,116.513,0,0
60,10,10,True,0,122.366,0,0
70,10,10,True,0,126.868,0,0
80,10,10,True,0,129.768,0,0
90,10,10,True,0,131.81,0,0
100,10,10,True,0,132.643,0,0
110,10,10,True,0,133.012,0,0
120,10,10,True,0,132.833,0,0
130,10,10,True,0,132.58,0,0
140,10,10,True,0,132.533,0,0
150,10,10,True,0,132.673,0,0
160,10,10,True,0,132.963,0,0
170,10,10,True,0,133.117,0,0
180,10,10,True,0,133.378,0,0
190,10,10,True,0,133.051,0,0
200,10,10,True,0,132.675,0,0
210,10,10,True,0,131.863,0,0
220,10,10,True,0,131.22,0,0
230,10,10,True,0,130.514,0,0
240,10,10,True,0,130.13,0,0
250,10,10,True,0,129.712,0,0
260,10,10,True,0,129.341,0,0
270,10,10,True,0,128.663,0,0
280,10,10,True,0,128.106,0,0
290,10,10,True,0,127.158,0,0
300,10,10,True,0,126.402,0,0
310,10,10,True,0,125.413,0,0
320,10,10,True,0,124.249,0,0
330,10,10,True,0,122.855,0,0
340,10,10,True,0,121.123,0,0
350,10,10,True,0,118.779,0,0
360,10,10,True,0,115.513,0,0
370,10,10,True,0,111.227,0,0
380,10,10,True,0,105.541,0,0
390,10,10,True,0,98.636,0,0
400,10,10,True,0,90.317,0,0
410,10,10,True,0,81.354,0,0
0,20,10,True,0,68.869,0,0
10,20,10,True,0,71.661,0,0
20,20,10,True,0,74.851,0,0
30,20,10,True,0,78.444,0,0
40,20,10,True,0,81.996,0,0
50,20,10,True,0,85.385,0,0
60,20,10,True,0,88.264,0,0
70,20,10,True,0,90.635,0,0
80,20,10,True,0,92.418,0,0
90,20,10,True,0,93.756,0,0
100,20,10,True,0,94.449,0,0
110,20,10,True,0,94.899,0,0
120,20,10,True,0,95.045,0,0
130,20,10,True,0,95.056,0,0
140,20,10,True,0,95.266,0,0
150,20,10,True,0,95.447,0,0
160,20,10,True,0,95.816,0,0
170,20,10,True,0,96.034,0,0
180,20,10,True,0,96.304,0,0
190,20,10,True,0,96.268,0,0
200,20,10,True,0,96.2,0,0
210,20,10,True,0,95.917,0,0
220,20,10,True,0,95.71,0,0
230,20,10,True,0,95.453,0,0
240,20,10,True,0,95.336,0,0
250,20,10,True,0,95.217,0,0
260,20,10,True,0,95.104,0,0
270,20,10,True,0,94.858,0,0
280,20,10,True,0,94.647,0,0
290,20,10,True,0,94.24,0,0
300,20,10,True,0,93.854,0,0
310,20,10,True,0,93.325,0,0
320,20,10,True,0,92.642,0,0
330,20,10,True,0,91.786,0,0
340,20,10,True,0,90.606,0,0
350,20,10,True,0,88.983,0,0
360,20,10,True,0,86.716,0,0
370,20,10,True,0,83.841,0,0
380,20,10,True,0,80.016,0,0
390,20,10,True,0,75.489,0,0
400,20,10,True,0,70.182,0,0
410,20,10,True,0,64.605,0,0
0,30,10,True,0,63.499,0,0
10,30,10,True,0,65.552,0,0
20,30,10,True,0,67.464,0,0
30,30,10,True,0,69.358,0,0
40,30,10,True,0,71.048,0,0
50,30,10,True,0,72.525,0,0
60,30,10,True,0,73.912,0,0
70,30,10,True,0,74.998,0,0
80,30,10,True,0,75.872,0,0
90,30,10,True,0,76.552,0,0
100,30,10,True,0,77.041,0,0
110,30,10,True,0,77.357,0,0
120,30,10,True,0,77.572,0,0
130,30,10,True,0,77.687,0,0
140,30,10,True,0,77.919,0,0
150,30,10,True,0,78.111,0,0
160,30,10,True,0,78.4,0,0
170,30,10,True,0,78.607,0,0
180,30,10,True,0,78.834,0,0
190,30,10,True,0,78.932,0,0
200,30,10,True,0,78.954,0,0
210,30,10,True,0,78.94,0,0
220,30,10,True,0,78.937,0,0
230,30,10,True,0,78.899,0,0
240,30,10,True,0,78.922,0,0
250,30,10,True,0,78.944,0,0
260,30,10,True,0,78.938,0,0
270,30,10,True,0,78.933,0,0
280,30,10,True,0,78.884,0,0
290,30,10,True,0,78.77,0,0
300,30,10,True,0,78.6,0,0
310,30,10,True,0,78.374,0,0
320,30,10,True,0,77.95,0,0
330,30,10,True,0,77.404,0,0
340,30,10,True,0,76.587,0,0
350,30,10,True,0,75.471,0,0
360,30,10,True,0,73.892,0,0
370,30,10,True,0,71.83,0,0
380,30,10,True,0,69.184,0,0
390,30,10,True,0,66.074,0,0
400,30,10,True,0,62.434,0,0
410,30,10,True,0,58.527,0,0
0,40,10,True,0,59.958,0,0
10,40,10,True,0,61.945,0,0
20,40,10,True,0,63.754,0,0
30,40,10,True,0,65.245,0,0
40,40,10,True,0,66.361,0,0
50,40,10,True,0,67.115,0,0
60,40,10,True,0,67.653,0,0
70,40,10,True,0,68.07,0,0
80,40,10,True,0,68.406,0,0
90,40,10,True,0,68.654,0,0
100,40,10,True,0,68.898,0,0
110,40,10,True,0,69.065,0,0
120,40,10,True,0,69.221,0,0
130,40,10,True,0,69.332,0,0
140,40,10,True,0,69.519,0,0
150,40,10,True,0,69.692,0,0
160,40,10,True,0,69.89,0,0
170,40,10,True,0,70.063,0,0
180,40,10,True,0,70.221,0,0
190,40,10,True,0,70.364,0,0
200,40,10,True,0,70.46,0,0
210,40,10,True,0,70.531,0,0
220,40,10,True,0,70.606,0,0
230,40,10,True,0,70.673,0,0
240,40,10,True,0,70.746,0,0
250,40,10,True,0,70.861,0,0
260,40,10,True,0,70.955,0,0
270,40,10,True,0,71.03,0,0
280,40,10,True,0,71.126,0,0
290,40,10,True,0,71.139,0,0
300,40,10,True,0,71.099,0,0
310,40,10,True,0,71.011,0,0
320,40,10,True,0,70.787,0,0
330,40,10,True,0,70.449,0,0
340,40,10,True,0,69.859,0,0
350,40,10,True,0,69.065,0,0
360,40,10,True,0,67.928,0,0
370,40,10,True,0,66.461,0,0
380,40,10,True,0,64.555,0,0
390,40,10,True,0,62.264,0,0
400,40,10,True,0,59.505,0,0
410,40,10,True,0,56.393,0,0
0,50,10,True,0,57.449,0,0
10,50,10,True,0,59.651,0,0
20,50,10,True,0,61.611,0,0
30,50,10,True,0,63.155,0,0
40,50,10,True,0,64.175,0,0
50,50,10,True,0,64.686,0,0
60,50,10,True,0,64.922,0,0
70,50,10,True,0,64.995,0,0
80,50,10,True,0,65.007,0,0
90,50,10,True,0,65.035,0,0
100,50,10,True,0,65.091,0,0
110,50,10,True,0,65.158,0,0
120,50,10,True,0,65.236,0,0
130,50,10,True,0,65.295,0,0
140,50,10,True,0,65.415,0,0
150,50,10,True,0,65.531,0,0
160,50,10,True,0,65.649,0,0
170,50,10,True,0,65.782,0,0
180,50,10,True,0,65.903,0,0
190,50,10,True,0,66.028,0,0
200,50,10,True,0,66.142,0,0
210,50,10,True,0,66.248,0,0
220,50,10,True,0,66.358,0,0
230,50,10,True,0,66.473,0,0
240,50,10,True,0,66.59,0,0
250,50,10,True,0,66.736,0,0
260,50,10,True,0,66.856,0,0
270,50,10,True,0,66.995,0,0
280,50,10,True,0,67.116,0,0
290,50,10,True,0,67.251,0,0
300,50,10,True,0,67.289,0,0
310,50,10,True,0,67.294,0,0
320,50,10,True,0,67.189,0,0
330,50,10,True,0,66.963,0,0
340,50,10,True,0,66.562,0,0
350,50,10,True,0,65.973,0,0
360,50,10,True,0,65.103,0,0
370,50,10,True,0,63.991,0,0
380,50,10,True,0,62.525,0,0
390,50,10,True,0,60.675,0,0
400,50,10,True,0,58.371,0,0
410,50,10,True,0,55.605,0,0
0,60,10,True,0,55.375,0,0
10,60,10,True,0,57.82,0,0
20,60,10,True,0,59.982,0,0
30,60,10,True,0,61.672,0,0
40,60,10,True,0,62.744,0,0
50,60,10,True,0,63.232,0,0
60,60,10,True,0,63.34,0,0
70,60,10,True,0,63.295,0,0
80,60,10,True,0,63.165,0,0
90,60,10,True,0,63.039,0,0
100,60,10,True,0,62.976,0,0
110,60,10,True,0,62.974,0,0
120,60,10,True,0,62.993,0,0
130,60,10,True,0,63.025,0,0
140,60,10,True,0,63.095,0,0
150,60,10,True,0,63.164,0,0
160,60,10,True,0,63.231,0,0
170,60,10,True,0,63.312,0,0
180,60,10,True,0,63.407,0,0
190,60,10,True,0,63.502,0,0
200,60,10,True,0,63.625,0,0
210,60,10,True,0,63.73,0,0
220,60,10,True,0,63.854,0,0
230,60,10,True,0,63.995,0,0
240,60,10,True,0,64.117,0,0
250,60,10,True,0,64.277,0,0
260,60,10,True,0,64.422,0,0
270,60,10,True,0,64.582,0,0
280,60,10,True,0,64.734,0,0
290,60,10,True,0,64.853,0,0
300,60,10,True,0,64.941,0,0
310,60,10,True,0,64.986,0,0
320,60,10,True,0,64.944,0,0
330,60,10,True,0,64.808,0,0
340,60,10,True,0,64.5,0,0
350,60,10,True,0,64.044,0,0
360,60,10,True,0,63.349,0,0
370,60,10,True,0,62.456,0,0
380,60,10,True,0,61.244,0,0
