#------------------------------------
2025/01/20 16:34:28  start
2025/01/21 07:59:37  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
390,80,20,True,0,-93.984,0,0
400,80,20,True,0,-118.858,0,0
410,80,20,True,0,-145.888,0,0
0,90,20,True,0,162.299,0,0
10,90,20,True,0,163.644,0,0
20,90,20,True,0,156.849,0,0
30,90,20,True,0,141.802,0,0
40,90,20,True,0,120.593,0,0
50,90,20,True,0,96.312,0,0
60,90,20,True,0,72.737,0,0
70,90,20,True,0,51.654,0,0
80,90,20,True,0,34.548,0,0
90,90,20,True,0,21.228,0,0
100,90,20,True,0,11.436,0,0
110,90,20,True,0,4.325,0,0
120,90,20,True,0,-0.666,0,0
130,90,20,True,0,-4.108,0,0
140,90,20,True,0,-6.366,0,0
150,90,20,True,0,-7.875,0,0
160,90,20,True,0,-8.769,0,0
170,90,20,True,0,-9.285,0,0
180,90,20,True,0,-9.59,0,0
190,90,20,True,0,-9.595,0,0
200,90,20,True,0,-9.796,0,0
210,90,20,True,0,-9.705,0,0
220,90,20,True,0,-9.622,0,0
230,90,20,True,0,-9.524,0,0
240,90,20,True,0,-9.6,0,0
250,90,20,True,0,-9.703,0,0
260,90,20,True,0,-10.022,0,0
270,90,20,True,0,-10.326,0,0
280,90,20,True,0,-10.881,0,0
290,90,20,True,0,-11.677,0,0
300,90,20,True,0,-12.966,0,0
310,90,20,True,0,-14.706,0,0
320,90,20,True,0,-17.26,0,0
330,90,20,True,0,-20.854,0,0
340,90,20,True,0,-25.935,0,0
350,90,20,True,0,-33.002,0,0
360,90,20,True,0,-42.65,0,0
370,90,20,True,0,-55.568,0,0
380,90,20,True,0,-72.409,0,0
390,90,20,True,0,-93.439,0,0
400,90,20,True,0,-118.272,0,0
410,90,20,True,0,-145.193,0,0
0,100,20,True,0,160.768,0,0
10,100,20,True,0,162.275,0,0
20,100,20,True,0,155.721,0,0
30,100,20,True,0,140.941,0,0
40,100,20,True,0,120.029,0,0
50,100,20,True,0,96.095,0,0
60,100,20,True,0,72.529,0,0
70,100,20,True,0,51.616,0,0
80,100,20,True,0,34.503,0,0
90,100,20,True,0,21.207,0,0
100,100,20,True,0,11.385,0,0
110,100,20,True,0,4.334,0,0
120,100,20,True,0,-0.669,0,0
130,100,20,True,0,-4.063,0,0
140,100,20,True,0,-6.31,0,0
150,100,20,True,0,-7.831,0,0
160,100,20,True,0,-8.724,0,0
170,100,20,True,0,-9.251,0,0
180,100,20,True,0,-9.592,0,0
190,100,20,True,0,-9.73,0,0
200,100,20,True,0,-9.78,0,0
210,100,20,True,0,-9.705,0,0
220,100,20,True,0,-9.624,0,0
230,100,20,True,0,-9.578,0,0
240,100,20,True,0,-9.58,0,0
250,100,20,True,0,-9.653,0,0
260,100,20,True,0,-9.876,0,0
270,100,20,True,0,-10.175,0,0
280,100,20,True,0,-10.704,0,0
290,100,20,True,0,-11.546,0,0
300,100,20,True,0,-12.76,0,0
310,100,20,True,0,-14.512,0,0
320,100,20,True,0,-17.058,0,0
330,100,20,True,0,-20.659,0,0
340,100,20,True,0,-25.706,0,0
350,100,20,True,0,-32.737,0,0
360,100,20,True,0,-42.339,0,0
370,100,20,True,0,-55.201,0,0
380,100,20,True,0,-71.95,0,0
390,100,20,True,0,-92.916,0,0
400,100,20,True,0,-117.7,0,0
410,100,20,True,0,-144.588,0,0
0,110,20,True,0,159.98,0,0
10,110,20,True,0,161.787,0,0
20,110,20,True,0,155.357,0,0
30,110,20,True,0,140.81,0,0
40,110,20,True,0,119.833,0,0
50,110,20,True,0,95.867,0,0
60,110,20,True,0,72.315,0,0
70,110,20,True,0,51.411,0,0
80,110,20,True,0,34.329,0,0
90,110,20,True,0,21.155,0,0
100,110,20,True,0,11.33,0,0
110,110,20,True,0,4.305,0,0
120,110,20,True,0,-0.688,0,0
130,110,20,True,0,-4.042,0,0
140,110,20,True,0,-6.31,0,0
150,110,20,True,0,-7.809,0,0
160,110,20,True,0,-8.712,0,0
170,110,20,True,0,-9.204,0,0
180,110,20,True,0,-9.554,0,0
190,110,20,True,0,-9.666,0,0
200,110,20,True,0,-9.639,0,0
210,110,20,True,0,-9.544,0,0
220,110,20,True,0,-9.488,0,0
230,110,20,True,0,-9.482,0,0
240,110,20,True,0,-9.476,0,0
250,110,20,True,0,-9.574,0,0
260,110,20,True,0,-9.769,0,0
270,110,20,True,0,-10.088,0,0
280,110,20,True,0,-10.601,0,0
290,110,20,True,0,-11.433,0,0
300,110,20,True,0,-12.587,0,0
310,110,20,True,0,-14.374,0,0
320,110,20,True,0,-16.884,0,0
330,110,20,True,0,-20.467,0,0
340,110,20,True,0,-25.484,0,0
350,110,20,True,0,-32.462,0,0
360,110,20,True,0,-42.004,0,0
370,110,20,True,0,-54.792,0,0
380,110,20,True,0,-71.466,0,0
390,110,20,True,0,-92.318,0,0
400,110,20,True,0,-116.956,0,0
410,110,20,True,0,-143.854,0,0
0,120,20,True,0,159.194,0,0
10,120,20,True,0,161.117,0,0
20,120,20,True,0,154.856,0,0
30,120,20,True,0,140.273,0,0
40,120,20,True,0,119.428,0,0
50,120,20,True,0,95.589,0,0
60,120,20,True,0,72.149,0,0
70,120,20,True,0,51.307,0,0
80,120,20,True,0,34.241,0,0
90,120,20,True,0,21.074,0,0
100,120,20,True,0,11.278,0,0
110,120,20,True,0,4.28,0,0
120,120,20,True,0,-0.697,0,0
130,120,20,True,0,-4.034,0,0
140,120,20,True,0,-6.262,0,0
150,120,20,True,0,-7.781,0,0
160,120,20,True,0,-8.651,0,0
170,120,20,True,0,-9.147,0,0
180,120,20,True,0,-9.462,0,0
190,120,20,True,0,-9.606,0,0
200,120,20,True,0,-9.52,0,0
210,120,20,True,0,-9.492,0,0
220,120,20,True,0,-9.394,0,0
230,120,20,True,0,-9.399,0,0
240,120,20,True,0,-9.415,0,0
250,120,20,True,0,-9.491,0,0
260,120,20,True,0,-9.676,0,0
270,120,20,True,0,-10.001,0,0
280,120,20,True,0,-10.514,0,0
290,120,20,True,0,-11.33,0,0
300,120,20,True,0,-12.479,0,0
310,120,20,True,0,-14.238,0,0
320,120,20,True,0,-16.732,0,0
330,120,20,True,0,-20.262,0,0
340,120,20,True,0,-25.258,0,0
350,120,20,True,0,-32.176,0,0
360,120,20,True,0,-41.687,0,0
370,120,20,True,0,-54.41,0,0
380,120,20,True,0,-71.009,0,0
390,120,20,True,0,-91.823,0,0
400,120,20,True,0,-116.368,0,0
410,120,20,True,0,-143.352,0,0
0,130,20,True,0,156.887,0,0
10,130,20,True,0,158.715,0,0
20,130,20,True,0,152.638,0,0
30,130,20,True,0,138.316,0,0
40,130,20,True,0,117.864,0,0
50,130,20,True,0,94.296,0,0
60,130,20,True,0,71.16,0,0
70,130,20,True,0,50.453,0,0
80,130,20,True,0,33.586,0,0
90,130,20,True,0,20.423,0,0
100,130,20,True,0,10.677,0,0
110,130,20,True,0,3.74,0,0
120,130,20,True,0,-1.153,0,0
130,130,20,True,0,-4.476,0,0
140,130,20,True,0,-6.662,0,0
150,130,20,True,0,-8.161,0,0
160,130,20,True,0,-9.004,0,0
170,130,20,True,0,-9.492,0,0
180,130,20,True,0,-9.762,0,0
190,130,20,True,0,-9.868,0,0
200,130,20,True,0,-9.82,0,0
210,130,20,True,0,-9.729,0,0
220,130,20,True,0,-9.501,0,0
230,130,20,True,0,-9.425,0,0
240,130,20,True,0,-9.37,0,0
250,130,20,True,0,-9.407,0,0
260,130,20,True,0,-9.623,0,0
270,130,20,True,0,-9.912,0,0
280,130,20,True,0,-10.472,0,0
290,130,20,True,0,-11.253,0,0
300,130,20,True,0,-12.422,0,0
310,130,20,True,0,-14.162,0,0
320,130,20,True,0,-16.634,0,0
330,130,20,True,0,-20.129,0,0
340,130,20,True,0,-25.076,0,0
350,130,20,True,0,-31.938,0,0
360,130,20,True,0,-41.375,0,0
370,130,20,True,0,-54.023,0,0
380,130,20,True,0,-70.544,0,0
390,130,20,True,0,-91.269,0,0
400,130,20,True,0,-115.799,0,0
410,130,20,True,0,-142.648,0,0
0,140,20,True,0,157.788,0,0
10,140,20,True,0,159.759,0,0
20,140,20,True,0,153.837,0,0
30,140,20,True,0,139.484,0,0
40,140,20,True,0,119.017,0,0
50,140,20,True,0,95.27,0,0
60,140,20,True,0,72.021,0,0
70,140,20,True,0,51.181,0,0
80,140,20,True,0,34.195,0,0
90,140,20,True,0,20.955,0,0
100,140,20,True,0,11.185,0,0
110,140,20,True,0,4.166,0,0
120,140,20,True,0,-0.751,0,0
130,140,20,True,0,-4.088,0,0
140,140,20,True,0,-6.287,0,0
150,140,20,True,0,-7.77,0,0
160,140,20,True,0,-8.635,0,0
170,140,20,True,0,-9.175,0,0
180,140,20,True,0,-9.415,0,0
190,140,20,True,0,-9.528,0,0
200,140,20,True,0,-9.528,0,0
210,140,20,True,0,-9.506,0,0
220,140,20,True,0,-9.425,0,0
230,140,20,True,0,-9.407,0,0
240,140,20,True,0,-9.25,0,0
250,140,20,True,0,-9.097,0,0
260,140,20,True,0,-8.94,0,0
270,140,20,True,0,-8.662,0,0
280,140,20,True,0,-6.36,0,0
290,140,20,True,0,4.661,0,0
300,140,20,True,0,0.669,0,0
310,140,20,True,0,-0.547,0,0
320,140,20,True,0,-2.224,0,0
330,140,20,True,0,-4.722,0,0
340,140,20,True,0,-8.266,0,0
350,140,20,True,0,-13.085,0,0
360,140,20,True,0,-21.182,0,0
370,140,20,True,0,-31.164,0,0
380,140,20,True,0,-44.833,0,0
390,140,20,True,0,-63.05,0,0
400,140,20,True,0,-86.528,0,0
410,140,20,True,0,-115.274,0,0
0,150,20,True,0,185.411,0,0
10,150,20,True,0,198.446,0,0
20,150,20,True,0,204.925,0,0
30,150,20,True,0,201.054,0,0
40,150,20,True,0,186.904,0,0
50,150,20,True,0,163.484,0,0
60,150,20,True,0,135.139,0,0
70,150,20,True,0,106.226,0,0
80,150,20,True,0,80.21,0,0
90,150,20,True,0,58.622,0,0
100,150,20,True,0,41.867,0,0
110,150,20,True,0,29.38,0,0
120,150,20,True,0,20.384,0,0
130,150,20,True,0,14.08,0,0
140,150,20,True,0,9.765,0,0
150,150,20,True,0,6.85,0,0
160,150,20,True,0,4.903,0,0
170,150,20,True,0,3.683,0,0
180,150,20,True,0,2.937,0,0
190,150,20,True,0,2.543,0,0
200,150,20,True,0,2.288,0,0
210,150,20,True,0,2.208,0,0
220,150,20,True,0,2.176,0,0
230,150,20,True,0,2.172,0,0
240,150,20,True,0,2.186,0,0
250,150,20,True,0,2.254,0,0
260,150,20,True,0,2.329,0,0
270,150,20,True,0,2.472,0,0
280,150,20,True,0,2.753,0,0
290,150,20,True,0,6.44,0,0
300,150,20,True,0,10.25,0,0
310,150,20,True,0,-0.327,0,0
320,150,20,True,0,-1.621,0,0
330,150,20,True,0,-3.488,0,0
340,150,20,True,0,-6.217,0,0
350,150,20,True,0,-10.272,0,0
360,150,20,True,0,-15.839,0,0
370,150,20,True,0,-23.594,0,0
380,150,20,True,0,-34.864,0,0
390,150,20,True,0,-49.599,0,0
400,150,20,True,0,-69.053,0,0
410,150,20,True,0,-93.827,0,0
0,160,20,True,0,170.672,0,0
10,160,20,True,0,186.657,0,0
20,160,20,True,0,198.362,0,0
30,160,20,True,0,201.73,0,0
40,160,20,True,0,195.434,0,0
50,160,20,True,0,178.621,0,0
60,160,20,True,0,153.725,0,0
70,160,20,True,0,125.252,0,0
80,160,20,True,0,97.144,0,0
90,160,20,True,0,72.439,0,0
100,160,20,True,0,52.4,0,0
110,160,20,True,0,37.046,0,0
120,160,20,True,0,25.659,0,0
130,160,20,True,0,17.598,0,0
140,160,20,True,0,11.941,0,0
150,160,20,True,0,8.095,0,0
160,160,20,True,0,5.483,0,0
170,160,20,True,0,3.824,0,0
180,160,20,True,0,2.772,0,0
190,160,20,True,0,2.185,0,0
200,160,20,True,0,1.795,0,0
210,160,20,True,0,1.63,0,0
220,160,20,True,0,1.548,0,0
230,160,20,True,0,1.532,0,0
240,160,20,True,0,1.517,0,0
250,160,20,True,0,1.56,0,0
260,160,20,True,0,1.675,0,0
270,160,20,True,0,1.812,0,0
280,160,20,True,0,2.123,0,0
290,160,20,True,0,4.231,0,0
300,160,20,True,0,0.445,0,0
310,160,20,True,0,-0.265,0,0
320,160,20,True,0,-1.367,0,0
330,160,20,True,0,-3.116,0,0
340,160,20,True,0,-5.642,0,0
350,160,20,True,0,-9.374,0,0
360,160,20,True,0,-14.478,0,0
370,160,20,True,0,-21.643,0,0
380,160,20,True,0,-31.623,0,0
390,160,20,True,0,-45.876,0,0
400,160,20,True,0,-64.202,0,0
410,160,20,True,0,-87.771,0,0
0,170,20,True,0,166.15,0,0
10,170,20,True,0,182.903,0,0
20,170,20,True,0,195.962,0,0
30,170,20,True,0,201.544,0,0
40,170,20,True,0,197.578,0,0
50,170,20,True,0,183.028,0,0
60,170,20,True,0,159.649,0,0
70,170,20,True,0,131.65,0,0
80,170,20,True,0,103.11,0,0
90,170,20,True,0,77.512,0,0
100,170,20,True,0,56.312,0,0
110,170,20,True,0,39.95,0,0
120,170,20,True,0,27.708,0,0
130,170,20,True,0,18.994,0,0
140,170,20,True,0,12.851,0,0
150,170,20,True,0,8.706,0,0
160,170,20,True,0,5.835,0,0
170,170,20,True,0,4.014,0,0
180,170,20,True,0,2.89,0,0
190,170,20,True,0,2.2,0,0
200,170,20,True,0,1.761,0,0
210,170,20,True,0,1.561,0,0
220,170,20,True,0,1.465,0,0
230,170,20,True,0,1.43,0,0
240,170,20,True,0,1.435,0,0
250,170,20,True,0,1.582,0,0
260,170,20,True,0,1.85,0,0
270,170,20,True,0,2.479,0,0
280,170,20,True,0,6.39,0,0
290,170,20,True,0,24.39,0,0
300,170,20,True,0,8.5,0,0
310,170,20,True,0,7.877,0,0
320,170,20,True,0,7.023,0,0
330,170,20,True,0,5.53,0,0
340,170,20,True,0,3.666,0,0
350,170,20,True,0,0.651,0,0
360,170,20,True,0,-3.52,0,0
370,170,20,True,0,-9.314,0,0
380,170,20,True,0,-17.511,0,0
390,170,20,True,0,-29.082,0,0
400,170,20,True,0,-45.045,0,0
410,170,20,True,0,-65.993,0,0
0,180,20,True,0,169.54,0,0
10,180,20,True,0,190.273,0,0
20,180,20,True,0,209.213,0,0
30,180,20,True,0,222.886,0,0
40,180,20,True,0,228.334,0,0
50,180,20,True,0,222.25,0,0
60,180,20,True,0,204.209,0,0
70,180,20,True,0,177.06,0,0
80,180,20,True,0,145.324,0,0
90,180,20,True,0,114.089,0,0
100,180,20,True,0,86.649,0,0
110,180,20,True,0,64.667,0,0
120,180,20,True,0,47.729,0,0
130,180,20,True,0,35.398,0,0
140,180,20,True,0,26.611,0,0
150,180,20,True,0,20.483,0,0
160,180,20,True,0,16.34,0,0
170,180,20,True,0,13.572,0,0
180,180,20,True,0,11.803,0,0
190,180,20,True,0,10.681,0,0
200,180,20,True,0,9.988,0,0
210,180,20,True,0,9.562,0,0
220,180,20,True,0,9.358,0,0
230,180,20,True,0,9.237,0,0
240,180,20,True,0,9.142,0,0
250,180,20,True,0,9.061,0,0
260,180,20,True,0,8.982,0,0
270,180,20,True,0,8.855,0,0
280,180,20,True,0,8.785,0,0
290,180,20,True,0,8.55,0,0
300,180,20,True,0,8.241,0,0
310,180,20,True,0,7.588,0,0
320,180,20,True,0,6.694,0,0
330,180,20,True,0,5.252,0,0
340,180,20,True,0,3.475,0,0
350,180,20,True,0,0.557,0,0
360,180,20,True,0,-3.567,0,0
370,180,20,True,0,-9.249,0,0
380,180,20,True,0,-17.36,0,0
390,180,20,True,0,-28.516,0,0
400,180,20,True,0,-44.64,0,0
410,180,20,True,0,-65.471,0,0
0,190,20,True,0,168.263,0,0
10,190,20,True,0,189.032,0,0
20,190,20,True,0,208.082,0,0
30,190,20,True,0,221.94,0,0
40,190,20,True,0,227.643,0,0
50,190,20,True,0,221.837,0,0
60,190,20,True,0,204.143,0,0
70,190,20,True,0,177.141,0,0
80,190,20,True,0,145.556,0,0
90,190,20,True,0,114.277,0,0
100,190,20,True,0,86.788,0,0
110,190,20,True,0,64.741,0,0
120,190,20,True,0,47.783,0,0
130,190,20,True,0,35.355,0,0
140,190,20,True,0,26.522,0,0
150,190,20,True,0,20.405,0,0
160,190,20,True,0,16.261,0,0
170,190,20,True,0,13.527,0,0
180,190,20,True,0,11.744,0,0
190,190,20,True,0,10.625,0,0
200,190,20,True,0,9.938,0,0
210,190,20,True,0,9.526,0,0
220,190,20,True,0,9.283,0,0
230,190,20,True,0,9.14,0,0
240,190,20,True,0,9.045,0,0
250,190,20,True,0,8.932,0,0
260,190,20,True,0,9.105,0,0
270,190,20,True,0,9.3,0,0
280,190,20,True,0,9.959,0,0
290,190,20,True,0,15.708,0,0
300,190,20,True,0,8.027,0,0
310,190,20,True,0,7.452,0,0
320,190,20,True,0,6.663,0,0
330,190,20,True,0,5.446,0,0
340,190,20,True,0,3.745,0,0
350,190,20,True,0,1.183,0,0
360,190,20,True,0,-2.563,0,0
370,190,20,True,0,-7.705,0,0
380,190,20,True,0,-15.105,0,0
390,190,20,True,0,-25.303,0,0
400,190,20,True,0,-40.301,0,0
410,190,20,True,0,-59.705,0,0
0,200,20,True,0,161.444,0,0
10,200,20,True,0,182.191,0,0
20,200,20,True,0,201.935,0,0
30,200,20,True,0,217.084,0,0
40,200,20,True,0,225.199,0,0
50,200,20,True,0,222.274,0,0
60,200,20,True,0,207.597,0,0
70,200,20,True,0,182.692,0,0
80,200,20,True,0,152.162,0,0
90,200,20,True,0,120.485,0,0
100,200,20,True,0,92.131,0,0
110,200,20,True,0,68.844,0,0
120,200,20,True,0,50.767,0,0
130,200,20,True,0,37.405,0,0
140,200,20,True,0,27.829,0,0
150,200,20,True,0,21.197,0,0
160,200,20,True,0,16.688,0,0
170,200,20,True,0,13.703,0,0
180,200,20,True,0,11.751,0,0
190,200,20,True,0,10.52,0,0
200,200,20,True,0,9.748,0,0
210,200,20,True,0,9.284,0,0
220,200,20,True,0,8.998,0,0
230,200,20,True,0,8.857,0,0
240,200,20,True,0,8.718,0,0
250,200,20,True,0,8.649,0,0
260,200,20,True,0,8.784,0,0
270,200,20,True,0,9.085,0,0
280,200,20,True,0,10.024,0,0
290,200,20,True,0,18.697,0,0
300,200,20,True,0,9.79,0,0
310,200,20,True,0,9.321,0,0
320,200,20,True,0,8.593,0,0
330,200,20,True,0,7.391,0,0
340,200,20,True,0,5.757,0,0
350,200,20,True,0,3.38,0,0
360,200,20,True,0,-0.145,0,0
370,200,20,True,0,-5.058,0,0
380,200,20,True,0,-12.068,0,0
390,200,20,True,0,-21.831,0,0
400,200,20,True,0,-36.287,0,0
410,200,20,True,0,-55.218,0,0
0,210,20,True,0,162.763,0,0
10,210,20,True,0,184.325,0,0
20,210,20,True,0,205.291,0,0
30,210,20,True,0,222.393,0,0
40,210,20,True,0,232.769,0,0
50,210,20,True,0,232.204,0,0
60,210,20,True,0,219.329,0,0
70,210,20,True,0,195.175,0,0
80,210,20,True,0,164.196,0,0
90,210,20,True,0,131.119,0,0
100,210,20,True,0,101.011,0,0
110,210,20,True,0,75.987,0,0
120,210,20,True,0,56.44,0,0
130,210,20,True,0,41.923,0,0
140,210,20,True,0,31.497,0,0
150,210,20,True,0,24.286,0,0
160,210,20,True,0,19.337,0,0
170,210,20,True,0,16.098,0,0
180,210,20,True,0,13.957,0,0
190,210,20,True,0,12.635,0,0
200,210,20,True,0,11.739,0,0
210,210,20,True,0,11.209,0,0
220,210,20,True,0,10.864,0,0
230,210,20,True,0,10.648,0,0
240,210,20,True,0,10.504,0,0
250,210,20,True,0,10.378,0,0
260,210,20,True,0,10.268,0,0
270,210,20,True,0,10.139,0,0
280,210,20,True,0,9.992,0,0
290,210,20,True,0,9.809,0,0
300,210,20,True,0,9.517,0,0
310,210,20,True,0,9.04,0,0
320,210,20,True,0,8.303,0,0
330,210,20,True,0,7.219,0,0
340,210,20,True,0,5.611,0,0
350,210,20,True,0,3.308,0,0
360,210,20,True,0,-0.047,0,0
370,210,20,True,0,-4.809,0,0
380,210,20,True,0,-11.677,0,0
390,210,20,True,0,-21.313,0,0
400,210,20,True,0,-35.015,0,0
410,210,20,True,0,-53.971,0,0
0,220,20,True,0,161.144,0,0
10,220,20,True,0,182.76,0,0
20,220,20,True,0,203.884,0,0
30,220,20,True,0,221.247,0,0
40,220,20,True,0,231.944,0,0
50,220,20,True,0,231.821,0,0
60,220,20,True,0,219.441,0,0
70,220,20,True,0,195.63,0,0
80,220,20,True,0,164.7,0,0
90,220,20,True,0,131.626,0,0
100,220,20,True,0,101.398,0,0
110,220,20,True,0,76.205,0,0
120,220,20,True,0,56.461,0,0
130,220,20,True,0,41.922,0,0
140,220,20,True,0,31.385,0,0
150,220,20,True,0,24.165,0,0
160,220,20,True,0,19.204,0,0
170,220,20,True,0,16.002,0,0
180,220,20,True,0,13.85,0,0
190,220,20,True,0,12.535,0,0
200,220,20,True,0,11.627,0,0
210,220,20,True,0,11.113,0,0
220,220,20,True,0,10.719,0,0
230,220,20,True,0,10.467,0,0
240,220,20,True,0,10.333,0,0
250,220,20,True,0,10.207,0,0
260,220,20,True,0,10.095,0,0
270,220,20,True,0,9.96,0,0
280,220,20,True,0,9.853,0,0
290,220,20,True,0,9.633,0,0
300,220,20,True,0,9.296,0,0
310,220,20,True,0,8.804,0,0
320,220,20,True,0,8.064,0,0
330,220,20,True,0,6.958,0,0
340,220,20,True,0,5.486,0,0
350,220,20,True,0,3.23,0,0
360,220,20,True,0,0.059,0,0
370,220,20,True,0,-4.553,0,0
380,220,20,True,0,-11.211,0,0
390,220,20,True,0,-20.73,0,0
400,220,20,True,0,-34.239,0,0
410,220,20,True,0,-52.948,0,0
0,230,20,True,0,159.445,0,0
10,230,20,True,0,181.167,0,0
20,230,20,True,0,202.458,0,0
30,230,20,True,0,220.128,0,0
40,230,20,True,0,231.125,0,0
50,230,20,True,0,231.533,0,0
60,230,20,True,0,219.517,0,0
70,230,20,True,0,195.814,0,0
80,230,20,True,0,165.094,0,0
90,230,20,True,0,131.991,0,0
100,230,20,True,0,101.648,0,0
110,230,20,True,0,76.287,0,0
120,230,20,True,0,56.354,0,0
130,230,20,True,0,41.725,0,0
140,230,20,True,0,31.134,0,0
150,230,20,True,0,23.928,0,0
160,230,20,True,0,18.99,0,0
170,230,20,True,0,15.813,0,0
180,230,20,True,0,13.686,0,0
190,230,20,True,0,12.367,0,0
200,230,20,True,0,11.445,0,0
210,230,20,True,0,10.91,0,0
220,230,20,True,0,10.498,0,0
230,230,20,True,0,10.239,0,0
240,230,20,True,0,10.089,0,0
250,230,20,True,0,9.986,0,0
260,230,20,True,0,9.877,0,0
270,230,20,True,0,9.739,0,0
280,230,20,True,0,9.629,0,0
290,230,20,True,0,9.466,0,0
300,230,20,True,0,9.193,0,0
310,230,20,True,0,8.739,0,0
320,230,20,True,0,8.081,0,0
330,230,20,True,0,6.983,0,0
340,230,20,True,0,5.573,0,0
350,230,20,True,0,3.441,0,0
360,230,20,True,0,0.318,0,0
370,230,20,True,0,-4.15,0,0
380,230,20,True,0,-10.644,0,0
390,230,20,True,0,-19.946,0,0
400,230,20,True,0,-33.178,0,0
410,230,20,True,0,-51.659,0,0
0,240,20,True,0,157.665,0,0
10,240,20,True,0,179.591,0,0
20,240,20,True,0,201.07,0,0
30,240,20,True,0,219.125,0,0
40,240,20,True,0,230.379,0,0
50,240,20,True,0,231.157,0,0
60,240,20,True,0,219.461,0,0
70,240,20,True,0,196.099,0,0
80,240,20,True,0,165.293,0,0
90,240,20,True,0,132.138,0,0
100,240,20,True,0,101.562,0,0
110,240,20,True,0,76.025,0,0
120,240,20,True,0,55.964,0,0
130,240,20,True,0,41.288,0,0
140,240,20,True,0,30.708,0,0
150,240,20,True,0,23.54,0,0
160,240,20,True,0,18.664,0,0
170,240,20,True,0,15.531,0,0
180,240,20,True,0,13.425,0,0
190,240,20,True,0,12.109,0,0
200,240,20,True,0,11.158,0,0
210,240,20,True,0,10.59,0,0
220,240,20,True,0,10.16,0,0
230,240,20,True,0,9.895,0,0
240,240,20,True,0,9.772,0,0
250,240,20,True,0,9.677,0,0
260,240,20,True,0,9.599,0,0
270,240,20,True,0,9.499,0,0
280,240,20,True,0,9.473,0,0
290,240,20,True,0,9.324,0,0
300,240,20,True,0,9.124,0,0
310,240,20,True,0,8.696,0,0
320,240,20,True,0,8.075,0,0
330,240,20,True,0,7.014,0,0
340,240,20,True,0,5.645,0,0
350,240,20,True,0,3.557,0,0
360,240,20,True,0,0.613,0,0
370,240,20,True,0,-3.646,0,0
380,240,20,True,0,-9.898,0,0
390,240,20,True,0,-18.928,0,0
400,240,20,True,0,-31.844,0,0
410,240,20,True,0,-49.916,0,0
0,250,20,True,0,155.772,0,0
10,250,20,True,0,177.982,0,0
20,250,20,True,0,199.636,0,0
30,250,20,True,0,217.972,0,0
40,250,20,True,0,229.538,0,0
50,250,20,True,0,230.572,0,0
60,250,20,True,0,219.081,0,0
70,250,20,True,0,195.759,0,0
80,250,20,True,0,164.773,0,0
90,250,20,True,0,131.593,0,0
100,250,20,True,0,100.861,0,0
110,250,20,True,0,75.179,0,0
120,250,20,True,0,55.06,0,0
130,250,20,True,0,40.402,0,0
140,250,20,True,0,29.931,0,0
150,250,20,True,0,22.889,0,0
160,250,20,True,0,18.161,0,0
170,250,20,True,0,15.087,0,0
180,250,20,True,0,13.034,0,0
190,250,20,True,0,11.663,0,0
200,250,20,True,0,10.697,0,0
210,250,20,True,0,10.056,0,0
220,250,20,True,0,9.621,0,0
230,250,20,True,0,9.339,0,0
240,250,20,True,0,9.242,0,0
250,250,20,True,0,9.176,0,0
260,250,20,True,0,9.166,0,0
270,250,20,True,0,9.14,0,0
280,250,20,True,0,9.201,0,0
290,250,20,True,0,9.152,0,0
300,250,20,True,0,9.04,0,0
310,250,20,True,0,8.691,0,0
320,250,20,True,0,8.111,0,0
330,250,20,True,0,7.1,0,0
340,250,20,True,0,5.775,0,0
350,250,20,True,0,3.783,0,0
360,250,20,True,0,0.99,0,0
370,250,20,True,0,-3.055,0,0
380,250,20,True,0,-9.028,0,0
390,250,20,True,0,-17.687,0,0
400,250,20,True,0,-30.027,0,0
410,250,20,True,0,-47.529,0,0
0,260,20,True,0,153.618,0,0
10,260,20,True,0,176.044,0,0
20,260,20,True,0,197.976,0,0
30,260,20,True,0,216.549,0,0
40,260,20,True,0,228.24,0,0
50,260,20,True,0,229.266,0,0
60,260,20,True,0,217.812,0,0
70,260,20,True,0,194.192,0,0
80,260,20,True,0,163.165,0,0
90,260,20,True,0,129.8,0,0
100,260,20,True,0,98.929,0,0
110,260,20,True,0,73.299,0,0
120,260,20,True,0,53.304,0,0
130,260,20,True,0,38.746,0,0
140,260,20,True,0,28.558,0,0
150,260,20,True,0,21.788,0,0
160,260,20,True,0,17.314,0,0
170,260,20,True,0,14.36,0,0
180,260,20,True,0,12.34,0,0
190,260,20,True,0,10.907,0,0
200,260,20,True,0,9.842,0,0
210,260,20,True,0,9.101,0,0
220,260,20,True,0,8.633,0,0
230,260,20,True,0,8.369,0,0
240,260,20,True,0,8.342,0,0
250,260,20,True,0,8.367,0,0
260,260,20,True,0,8.452,0,0
270,260,20,True,0,8.549,0,0
280,260,20,True,0,8.689,0,0
290,260,20,True,0,8.808,0,0
300,260,20,True,0,8.886,0,0
310,260,20,True,0,8.701,0,0
320,260,20,True,0,8.145,0,0
330,260,20,True,0,7.154,0,0
340,260,20,True,0,5.821,0,0
350,260,20,True,0,3.947,0,0
360,260,20,True,0,1.322,0,0
370,260,20,True,0,-2.506,0,0
380,260,20,True,0,-8.068,0,0
390,260,20,True,0,-16.18,0,0
