#------------------------------------
2024/11/23 16:47:12  start
2024/11/23 22:26:25  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
280,120,40,True,0,1524.857,0,0
290,120,40,True,0,1519.716,0,0
300,120,40,True,0,1512.528,0,0
0,130,40,True,0,1469.336,0,0
10,130,40,True,0,1481.616,0,0
20,130,40,True,0,1490.93,0,0
30,130,40,True,0,1497.816,0,0
40,130,40,True,0,1502.994,0,0
50,130,40,True,0,1506.856,0,0
60,130,40,True,0,1509.782,0,0
70,130,40,True,0,1512.083,0,0
80,130,40,True,0,1513.926,0,0
90,130,40,True,0,1515.464,0,0
100,130,40,True,0,1516.832,0,0
110,130,40,True,0,1518.14,0,0
120,130,40,True,0,1519.364,0,0
130,130,40,True,0,1520.565,0,0
140,130,40,True,0,1521.868,0,0
150,130,40,True,0,1523.228,0,0
160,130,40,True,0,1524.57,0,0
170,130,40,True,0,1526.04,0,0
180,130,40,True,0,1527.438,0,0
190,130,40,True,0,1528.855,0,0
200,130,40,True,0,1530.13,0,0
210,130,40,True,0,1531.236,0,0
220,130,40,True,0,1532.073,0,0
230,130,40,True,0,1532.562,0,0
240,130,40,True,0,1532.586,0,0
250,130,40,True,0,1532.0,0,0
260,130,40,True,0,1530.587,0,0
270,130,40,True,0,1528.218,0,0
280,130,40,True,0,1524.574,0,0
290,130,40,True,0,1519.395,0,0
300,130,40,True,0,1512.152,0,0
0,140,40,True,0,1470.349,0,0
10,140,40,True,0,1482.435,0,0
20,140,40,True,0,1491.561,0,0
30,140,40,True,0,1498.319,0,0
40,140,40,True,0,1503.376,0,0
50,140,40,True,0,1507.173,0,0
60,140,40,True,0,1510.071,0,0
70,140,40,True,0,1512.345,0,0
80,140,40,True,0,1514.209,0,0
90,140,40,True,0,1515.788,0,0
100,140,40,True,0,1517.163,0,0
110,140,40,True,0,1518.464,0,0
120,140,40,True,0,1519.677,0,0
130,140,40,True,0,1520.997,0,0
140,140,40,True,0,1522.282,0,0
150,140,40,True,0,1523.62,0,0
160,140,40,True,0,1524.979,0,0
170,140,40,True,0,1526.444,0,0
180,140,40,True,0,1527.833,0,0
190,140,40,True,0,1529.198,0,0
200,140,40,True,0,1530.447,0,0
210,140,40,True,0,1531.495,0,0
220,140,40,True,0,1532.341,0,0
230,140,40,True,0,1532.813,0,0
240,140,40,True,0,1532.843,0,0
250,140,40,True,0,1532.24,0,0
260,140,40,True,0,1530.909,0,0
270,140,40,True,0,1528.606,0,0
280,140,40,True,0,1525.078,0,0
290,140,40,True,0,1519.987,0,0
300,140,40,True,0,1513.021,0,0
0,150,40,True,0,1473.246,0,0
10,150,40,True,0,1484.717,0,0
20,150,40,True,0,1493.297,0,0
30,150,40,True,0,1499.589,0,0
40,150,40,True,0,1504.364,0,0
50,150,40,True,0,1507.934,0,0
60,150,40,True,0,1510.657,0,0
70,150,40,True,0,1512.825,0,0
80,150,40,True,0,1514.617,0,0
90,150,40,True,0,1516.117,0,0
100,150,40,True,0,1517.5,0,0
110,150,40,True,0,1518.779,0,0
120,150,40,True,0,1520.092,0,0
130,150,40,True,0,1521.381,0,0
140,150,40,True,0,1522.669,0,0
150,150,40,True,0,1523.964,0,0
160,150,40,True,0,1525.423,0,0
170,150,40,True,0,1526.791,0,0
180,150,40,True,0,1528.203,0,0
190,150,40,True,0,1529.581,0,0
200,150,40,True,0,1530.824,0,0
210,150,40,True,0,1531.95,0,0
220,150,40,True,0,1532.732,0,0
230,150,40,True,0,1533.26,0,0
240,150,40,True,0,1533.339,0,0
250,150,40,True,0,1532.826,0,0
260,150,40,True,0,1531.667,0,0
270,150,40,True,0,1529.548,0,0
280,150,40,True,0,1526.337,0,0
290,150,40,True,0,1521.636,0,0
300,150,40,True,0,1515.091,0,0
0,160,40,True,0,1477.975,0,0
10,160,40,True,0,1488.369,0,0
20,160,40,True,0,1496.093,0,0
30,160,40,True,0,1501.736,0,0
40,160,40,True,0,1505.902,0,0
50,160,40,True,0,1509.097,0,0
60,160,40,True,0,1511.549,0,0
70,160,40,True,0,1513.52,0,0
80,160,40,True,0,1515.188,0,0
90,160,40,True,0,1516.64,0,0
100,160,40,True,0,1518.003,0,0
110,160,40,True,0,1519.274,0,0
120,160,40,True,0,1520.52,0,0
130,160,40,True,0,1521.781,0,0
140,160,40,True,0,1523.093,0,0
150,160,40,True,0,1524.433,0,0
160,160,40,True,0,1525.81,0,0
170,160,40,True,0,1527.204,0,0
180,160,40,True,0,1528.669,0,0
190,160,40,True,0,1530.083,0,0
200,160,40,True,0,1531.281,0,0
210,160,40,True,0,1532.467,0,0
220,160,40,True,0,1533.34,0,0
230,160,40,True,0,1533.909,0,0
240,160,40,True,0,1534.122,0,0
250,160,40,True,0,1533.814,0,0
260,160,40,True,0,1532.825,0,0
270,160,40,True,0,1531.033,0,0
280,160,40,True,0,1528.205,0,0
290,160,40,True,0,1524.097,0,0
300,160,40,True,0,1518.292,0,0
0,170,40,True,0,1484.351,0,0
10,170,40,True,0,1493.322,0,0
20,170,40,True,0,1499.771,0,0
30,170,40,True,0,1504.442,0,0
40,170,40,True,0,1507.879,0,0
50,170,40,True,0,1510.556,0,0
60,170,40,True,0,1512.611,0,0
70,170,40,True,0,1514.316,0,0
80,170,40,True,0,1515.85,0,0
90,170,40,True,0,1517.253,0,0
100,170,40,True,0,1518.516,0,0
110,170,40,True,0,1519.77,0,0
120,170,40,True,0,1521.05,0,0
130,170,40,True,0,1522.217,0,0
140,170,40,True,0,1523.514,0,0
150,170,40,True,0,1524.855,0,0
160,170,40,True,0,1526.225,0,0
170,170,40,True,0,1527.687,0,0
180,170,40,True,0,1529.165,0,0
190,170,40,True,0,1530.573,0,0
200,170,40,True,0,1531.955,0,0
210,170,40,True,0,1533.105,0,0
220,170,40,True,0,1534.151,0,0
230,170,40,True,0,1534.768,0,0
240,170,40,True,0,1535.147,0,0
250,170,40,True,0,1534.941,0,0
260,170,40,True,0,1534.375,0,0
270,170,40,True,0,1532.913,0,0
280,170,40,True,0,1530.645,0,0
290,170,40,True,0,1527.297,0,0
300,170,40,True,0,1522.446,0,0
0,180,40,True,0,1492.275,0,0
10,180,40,True,0,1499.244,0,0
20,180,40,True,0,1504.133,0,0
30,180,40,True,0,1507.664,0,0
40,180,40,True,0,1510.188,0,0
50,180,40,True,0,1512.156,0,0
60,180,40,True,0,1513.77,0,0
70,180,40,True,0,1515.28,0,0
80,180,40,True,0,1516.539,0,0
90,180,40,True,0,1517.856,0,0
100,180,40,True,0,1519.118,0,0
110,180,40,True,0,1520.347,0,0
120,180,40,True,0,1521.545,0,0
130,180,40,True,0,1522.785,0,0
140,180,40,True,0,1523.969,0,0
150,180,40,True,0,1525.303,0,0
160,180,40,True,0,1526.748,0,0
170,180,40,True,0,1528.193,0,0
180,180,40,True,0,1529.665,0,0
190,180,40,True,0,1531.163,0,0
200,180,40,True,0,1532.575,0,0
210,180,40,True,0,1533.881,0,0
220,180,40,True,0,1534.956,0,0
230,180,40,True,0,1535.789,0,0
240,180,40,True,0,1536.318,0,0
250,180,40,True,0,1536.433,0,0
260,180,40,True,0,1536.07,0,0
270,180,40,True,0,1535.199,0,0
280,180,40,True,0,1533.571,0,0
290,180,40,True,0,1531.054,0,0
300,180,40,True,0,1527.434,0,0
0,190,40,True,0,1501.425,0,0
10,190,40,True,0,1506.009,0,0
20,190,40,True,0,1509.03,0,0
30,190,40,True,0,1511.066,0,0
40,190,40,True,0,1512.585,0,0
50,190,40,True,0,1513.792,0,0
60,190,40,True,0,1514.944,0,0
70,190,40,True,0,1516.105,0,0
80,190,40,True,0,1517.281,0,0
90,190,40,True,0,1518.504,0,0
100,190,40,True,0,1519.755,0,0
110,190,40,True,0,1520.964,0,0
120,190,40,True,0,1522.17,0,0
130,190,40,True,0,1523.327,0,0
140,190,40,True,0,1524.563,0,0
150,190,40,True,0,1525.77,0,0
160,190,40,True,0,1527.172,0,0
170,190,40,True,0,1528.649,0,0
180,190,40,True,0,1530.213,0,0
190,190,40,True,0,1531.774,0,0
200,190,40,True,0,1533.314,0,0
210,190,40,True,0,1534.702,0,0
220,190,40,True,0,1535.969,0,0
230,190,40,True,0,1536.966,0,0
240,190,40,True,0,1537.621,0,0
250,190,40,True,0,1538.03,0,0
260,190,40,True,0,1538.036,0,0
270,190,40,True,0,1537.601,0,0
280,190,40,True,0,1536.666,0,0
290,190,40,True,0,1535.159,0,0
300,190,40,True,0,1532.87,0,0
0,200,40,True,0,1511.24,0,0
10,200,40,True,0,1512.967,0,0
20,200,40,True,0,1513.849,0,0
30,200,40,True,0,1514.368,0,0
40,200,40,True,0,1514.687,0,0
50,200,40,True,0,1515.229,0,0
60,200,40,True,0,1515.839,0,0
70,200,40,True,0,1516.774,0,0
80,200,40,True,0,1517.857,0,0
90,200,40,True,0,1519.081,0,0
100,200,40,True,0,1520.284,0,0
110,200,40,True,0,1521.573,0,0
120,200,40,True,0,1522.775,0,0
130,200,40,True,0,1523.926,0,0
140,200,40,True,0,1525.011,0,0
150,200,40,True,0,1526.241,0,0
160,200,40,True,0,1527.548,0,0
170,200,40,True,0,1529.066,0,0
180,200,40,True,0,1530.787,0,0
190,200,40,True,0,1532.53,0,0
200,200,40,True,0,1534.192,0,0
210,200,40,True,0,1535.731,0,0
220,200,40,True,0,1537.064,0,0
230,200,40,True,0,1538.171,0,0
240,200,40,True,0,1539.104,0,0
250,200,40,True,0,1539.692,0,0
260,200,40,True,0,1540.068,0,0
270,200,40,True,0,1540.086,0,0
280,200,40,True,0,1539.821,0,0
290,200,40,True,0,1539.233,0,0
300,200,40,True,0,1538.33,0,0
0,210,40,True,0,1521.09,0,0
10,210,40,True,0,1519.746,0,0
20,210,40,True,0,1518.393,0,0
30,210,40,True,0,1517.215,0,0
40,210,40,True,0,1516.463,0,0
50,210,40,True,0,1516.207,0,0
60,210,40,True,0,1516.465,0,0
70,210,40,True,0,1517.236,0,0
80,210,40,True,0,1518.317,0,0
90,210,40,True,0,1519.643,0,0
100,210,40,True,0,1521.006,0,0
110,210,40,True,0,1522.322,0,0
120,210,40,True,0,1523.539,0,0
130,210,40,True,0,1524.611,0,0
140,210,40,True,0,1525.608,0,0
150,210,40,True,0,1526.621,0,0
160,210,40,True,0,1527.9,0,0
170,210,40,True,0,1529.447,0,0
180,210,40,True,0,1531.31,0,0
190,210,40,True,0,1533.262,0,0
200,210,40,True,0,1535.132,0,0
210,210,40,True,0,1536.835,0,0
220,210,40,True,0,1538.281,0,0
230,210,40,True,0,1539.539,0,0
240,210,40,True,0,1540.629,0,0
250,210,40,True,0,1541.506,0,0
260,210,40,True,0,1542.129,0,0
270,210,40,True,0,1542.583,0,0
280,210,40,True,0,1542.805,0,0
290,210,40,True,0,1543.027,0,0
300,210,40,True,0,1543.455,0,0
0,220,40,True,0,1530.006,0,0
10,220,40,True,0,1525.673,0,0
20,220,40,True,0,1522.057,0,0
30,220,40,True,0,1519.229,0,0
40,220,40,True,0,1517.266,0,0
50,220,40,True,0,1516.364,0,0
60,220,40,True,0,1516.419,0,0
70,220,40,True,0,1517.219,0,0
80,220,40,True,0,1518.478,0,0
90,220,40,True,0,1520.004,0,0
100,220,40,True,0,1521.665,0,0
110,220,40,True,0,1523.23,0,0
120,220,40,True,0,1524.515,0,0
130,220,40,True,0,1525.439,0,0
140,220,40,True,0,1526.236,0,0
150,220,40,True,0,1527.029,0,0
160,220,40,True,0,1528.108,0,0
170,220,40,True,0,1529.718,0,0
180,220,40,True,0,1531.811,0,0
190,220,40,True,0,1534.106,0,0
200,220,40,True,0,1536.292,0,0
210,220,40,True,0,1538.121,0,0
220,220,40,True,0,1539.646,0,0
230,220,40,True,0,1540.955,0,0
240,220,40,True,0,1542.153,0,0
250,220,40,True,0,1543.341,0,0
260,220,40,True,0,1544.266,0,0
270,220,40,True,0,1544.942,0,0
280,220,40,True,0,1545.528,0,0
290,220,40,True,0,1546.256,0,0
300,220,40,True,0,1547.614,0,0
0,230,40,True,0,1537.075,0,0
10,230,40,True,0,1530.2,0,0
20,230,40,True,0,1524.562,0,0
30,230,40,True,0,1520.031,0,0
40,230,40,True,0,1516.93,0,0
50,230,40,True,0,1515.408,0,0
60,230,40,True,0,1515.505,0,0
70,230,40,True,0,1516.646,0,0
80,230,40,True,0,1518.368,0,0
90,230,40,True,0,1520.371,0,0
100,230,40,True,0,1522.427,0,0
110,230,40,True,0,1524.376,0,0
120,230,40,True,0,1525.825,0,0
130,230,40,True,0,1526.758,0,0
140,230,40,True,0,1527.018,0,0
150,230,40,True,0,1527.305,0,0
160,230,40,True,0,1527.992,0,0
170,230,40,True,0,1529.695,0,0
180,230,40,True,0,1532.188,0,0
190,230,40,True,0,1535.137,0,0
200,230,40,True,0,1537.746,0,0
210,230,40,True,0,1539.739,0,0
220,230,40,True,0,1541.132,0,0
230,230,40,True,0,1542.345,0,0
240,230,40,True,0,1543.786,0,0
250,230,40,True,0,1545.221,0,0
260,230,40,True,0,1546.358,0,0
270,230,40,True,0,1547.2,0,0
280,230,40,True,0,1547.772,0,0
290,230,40,True,0,1548.575,0,0
300,230,40,True,0,1550.298,0,0
0,240,40,True,0,1541.549,0,0
10,240,40,True,0,1533.209,0,0
20,240,40,True,0,1525.694,0,0
30,240,40,True,0,1519.259,0,0
40,240,40,True,0,1514.768,0,0
50,240,40,True,0,1512.769,0,0
60,240,40,True,0,1513.361,0,0
70,240,40,True,0,1515.407,0,0
80,240,40,True,0,1518.037,0,0
90,240,40,True,0,1520.589,0,0
100,240,40,True,0,1523.271,0,0
110,240,40,True,0,1525.896,0,0
120,240,40,True,0,1527.965,0,0
130,240,40,True,0,1528.648,0,0
140,240,40,True,0,1528.097,0,0
150,240,40,True,0,1527.21,0,0
160,240,40,True,0,1527.237,0,0
170,240,40,True,0,1528.868,0,0
180,240,40,True,0,1532.217,0,0
190,240,40,True,0,1536.439,0,0
200,240,40,True,0,1539.985,0,0
210,240,40,True,0,1541.92,0,0
220,240,40,True,0,1542.736,0,0
230,240,40,True,0,1543.661,0,0
240,240,40,True,0,1545.318,0,0
250,240,40,True,0,1547.282,0,0
260,240,40,True,0,1548.8,0,0
270,240,40,True,0,1549.467,0,0
280,240,40,True,0,1549.627,0,0
290,240,40,True,0,1549.745,0,0
300,240,40,True,0,1550.956,0,0
0,250,40,True,0,1544.021,0,0
10,250,40,True,0,1535.288,0,0
20,250,40,True,0,1525.556,0,0
30,250,40,True,0,1516.582,0,0
40,250,40,True,0,1509.917,0,0
50,250,40,True,0,1507.368,0,0
60,250,40,True,0,1509.55,0,0
70,250,40,True,0,1513.919,0,0
80,250,40,True,0,1517.722,0,0
90,250,40,True,0,1520.719,0,0
100,250,40,True,0,1523.927,0,0
110,250,40,True,0,1527.87,0,0
120,250,40,True,0,1531.328,0,0
130,250,40,True,0,1532.087,0,0
140,250,40,True,0,1529.686,0,0
150,250,40,True,0,1526.568,0,0
160,250,40,True,0,1525.005,0,0
170,250,40,True,0,1526.584,0,0
180,250,40,True,0,1531.488,0,0
190,250,40,True,0,1538.432,0,0
200,250,40,True,0,1543.939,0,0
210,250,40,True,0,1545.163,0,0
220,250,40,True,0,1544.003,0,0
230,250,40,True,0,1544.016,0,0
240,250,40,True,0,1546.533,0,0
250,250,40,True,0,1549.849,0,0
260,250,40,True,0,1551.814,0,0
270,250,40,True,0,1552.326,0,0
280,250,40,True,0,1551.34,0,0
290,250,40,True,0,1549.821,0,0
300,250,40,True,0,1549.07,0,0
